"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Calliteara horsfieldii","Myrtaceae","Syzygium fruticosum","Thailand"
"Lymantriidae","Calliteara horsfieldii","Myrtaceae","Syzygium samarangense","Thailand"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (c)","Tamarindus indica","India"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (c)","Tamarindus indica","Thailand"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (c)","Tamarindus indica","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Verbenaceae","Tectona grandis","Thailand"
"Lymantriidae","Calliteara horsfieldii","Combretaceae","Terminalia catappa","Thailand"
"Lymantriidae","Calliteara horsfieldii","Sterculiaceae","Theobroma cacao","West Malaysia"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Lymantriidae","Calliteara horsfieldii","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Lymantriidae","Calliteara horsfieldii?","Bombacaceae","Bombax ceiba","India"
"Lymantriidae","Calliteara horsfieldii?","Dilleniaceae","Dillenia pentagyna","India"
"Lymantriidae","Calliteara horsfieldii?","Lecythidaceae","Planchonia careya","India"
"Lymantriidae","Calliteara lunulata","Fagaceae","Castanea","Japan"
"Lymantriidae","Calliteara lunulata","Fagaceae","Castanea crenata","Japan"
"Lymantriidae","Calliteara lunulata","Fagaceae","Fagus crenata","Japan"
"Lymantriidae","Calliteara lunulata","Fagaceae","Quercus","Japan"
"Lymantriidae","Calliteara lunulata","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Calliteara lunulata","Fagaceae","Quercus mongolica","Japan"
"Lymantriidae","Calliteara lunulata","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Calliteara nachiensis","Fagaceae","Quercus glauca","Japan"
"Lymantriidae","Calliteara nachiensis","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Calliteara nachiensis","Fagaceae","Quercus variabilis","Japan"
"Lymantriidae","Calliteara pseudabietis","Fagaceae","Castanea crenata","Japan"
"Lymantriidae","Calliteara pseudabietis","Fagaceae","Fagus crenata","Japan"
"Lymantriidae","Calliteara pseudabietis","Fagaceae","Quercus acutissima","Japan"
"Lymantriidae","Calliteara pseudabietis","Fagaceae","Quercus cerris","Japan"
"Lymantriidae","Calliteara pseudabietis","Fagaceae","Quercus serrata","Japan"
"Lymantriidae","Calliteara pseudabietis","Fagaceae","Quercus variabilis","Japan"
"Lymantriidae","Calliteara pudibunda","Polyphagous","","British Isles"
