"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Marpesia eleuchea","Moraceae","Ficus","Cuba"
"Nymphalidae","Marpesia eleuchea","Moraceae","Ficus","Jamaica"
"Nymphalidae","Marpesia eleuchea","Moraceae","Ficus","Neotropical"
"Nymphalidae","Marpesia eleuchea","Moraceae","Ficus carica","Cuba"
"Nymphalidae","Marpesia petreus","Moraceae","","Mexico"
"Nymphalidae","Marpesia petreus","Anacardiaceae","Anacardium","Argentina"
"Nymphalidae","Marpesia petreus","Anacardiaceae","Anacardium","Nearctic"
"Nymphalidae","Marpesia petreus","Anacardiaceae","Anacardium occidentale","Brazil"
"Nymphalidae","Marpesia petreus","Anacardiaceae","Anacardium occidentale","Neotropical"
"Nymphalidae","Marpesia petreus","Anacardiaceae","Anacardium occidentale","West Indies"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus","Nearctic"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus aurea","USA"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus carica","Argentina"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus carica","Brazil"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus carica","Puerto Rico"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus carica","USA"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus citrifolia","Neotropical"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus citrifolia","USA"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus goldmanii","Costa Rica"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus microcarpa","Brazil"
"Nymphalidae","Marpesia petreus","Moraceae","Ficus pertusa","Neotropical"
"Nymphalidae","Marpesia petreus","Moraceae","Maclura","Argentina"
"Nymphalidae","Marpesia petreus","Moraceae","Maclura excelsa","Trinidad & Tobago"
"Nymphalidae","Marpesia petreus","Rutaceae","Zanthoxylum fagara","Brazil"
"Nymphalidae","Marpesia petreus","Rutaceae","Zanthoxylum fagara","Neotropical"
"Nymphalidae","Marpesia sp.","Moraceae","Artocarpus","USA"
"Nymphalidae","Marpesia sp.","Moraceae","Brosimum","USA"
"Nymphalidae","Marpesia sp.","Moraceae","Ficus aurea","USA"
"Nymphalidae","Marpesia sp.","Moraceae","Maclura","USA"
"Nymphalidae","Mashuna mashuna","Gramineae","Cynodon","Southern Africa"
