"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Ophiusa","Euphorbiaceae","Hevea","Malaysia"
"Noctuidae","Ophiusa","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Noctuidae","Ophiusa coronata","Menispermaceae","Anamirta cocculus","Thailand"
"Noctuidae","Ophiusa coronata","Vitaceae","Cissus quadrangularis","India"
"Noctuidae","Ophiusa coronata","Rutaceae","Citrus","Indo-Australian"
"Noctuidae","Ophiusa coronata","Rutaceae","Citrus aurantium","India"
"Noctuidae","Ophiusa coronata","Rutaceae","Citrus limettioides","India"
"Noctuidae","Ophiusa coronata","Combretaceae","Combretum quadrangulare","Thailand"
"Noctuidae","Ophiusa coronata","Lauraceae","Litsea glutinosa","Thailand"
"Noctuidae","Ophiusa coronata","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Ophiusa coronata","Pinaceae","Pinus elliottii","West Malaysia"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis","Australia"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis","China"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis","India"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis","India"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis","Indo-Australian"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","Fiji"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","India"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","India"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","India"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","South-East Asia"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","Sri Lanka"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","Sri Lanka"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","Thailand"
"Noctuidae","Ophiusa coronata","Combretaceae","Quisqualis indica","West Malaysia"
"Noctuidae","Ophiusa coronata","Leguminosae (c)","Storckiella vitiensis","Fiji"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia","China"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia belerica","Indo-Australian"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia calamansanai","Solomon Islands"
