"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Hypatima sp. 2","Fagaceae","Quercus variabilis","Japan"
"Gelechiidae","Hypatima sp. 3","Fagaceae","Quercus acutissima","Japan"
"Gelechiidae","Hypatima sp. 3","Fagaceae","Quercus serrata","Japan"
"Gelechiidae","Hypatima sp. 3","Fagaceae","Quercus variabilis","Japan"
"Gelechiidae","Hypatima sp. 4","Fagaceae","Castanea crenata","Japan"
"Gelechiidae","Hypatima sp. 4","Fagaceae","Quercus variabilis","Japan"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Lannea coromandelica","India"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Lannea coromandelica","Indo-Australian"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Lannea coromandelica","Oriental"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Lannea coromandelica","South-East Asia"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Lannea coromandelica","Vietnam"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","India"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","India"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","India"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","Indo-Australian"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","Oriental"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","South-East Asia"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Mangifera indica","Vietnam"
"Gelechiidae","Hypatima spathota","Meliaceae","Melia azedarach","South-East Asia"
"Gelechiidae","Hypatima spathota","Anacardiaceae","Spondias pinnata","Sri Lanka"
"Gelechiidae","Hypatima stictocosma","Leguminosae (p)","Desmodium gangeticum","Oriental"
"Gelechiidae","Hypatima taphronoma","Leguminosae (p)","Cajanus cajan","Oriental"
"Gelechiidae","Hypatima taphronoma","Sapindaceae","Lepisanthes rubiginosum","India"
"Gelechiidae","Hypatima tephroplintha?","Sapindaceae","Dimocarpus longan","Hong Kong"
"Gelechiidae","Hypatima tricosma","Dipterocarpaceae","Dryobalanops aromatica","India"
"Gelechiidae","Hypatima tricosma","Dipterocarpaceae","Dryobalanops aromatica","Oriental"
"Gelechiidae","Hypatima venefica","Fagaceae","Quercus mongolica","Palaearctic"
"Gelechiidae","Hypelictis albiscripta","Salicaceae","Salix","India"
"Gelechiidae","Hypelictis albiscripta","Salicaceae","Salix","Oriental"
"Gelechiidae","Idiophantis","Myrtaceae","Eugenia","New Guinea"
