"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pediasia contaminella","Gramineae","Festuca","Palaearctic"
"Pyralidae","Pediasia contaminella","Gramineae","Festuca ovina","British Isles"
"Pyralidae","Pediasia dorsipunctellus","Gramineae","","Canada"
"Pyralidae","Pediasia dorsipunctellus","Gramineae","","Canada"
"Pyralidae","Pediasia fascelinella","Gramineae","","British Isles"
"Pyralidae","Pediasia fascelinella","Gramineae","Deschampsia","British Isles"
"Pyralidae","Pediasia fascelinella","Gramineae","Elymus","British Isles"
"Pyralidae","Pediasia jucundellus","Gramineae","","Russia"
"Pyralidae","Pediasia luteella","Gramineae","","Russia"
"Pyralidae","Pediasia luteella","Gramineae","Triticum","Russia"
"Pyralidae","Pediasia trisecta","Gramineae","","Nearctic"
"Pyralidae","Pediasia trisecta","Gramineae","","Nearctic"
"Pyralidae","Pediasia trisecta","Gramineae","Festuca rubra","Nearctic"
"Pyralidae","Pediasia trisecta","Solanaceae","Nicotiana","Nearctic"
"Pyralidae","Pediasia trisecta","Gramineae","Poa pratensis","Nearctic"
"Pyralidae","Pediasia trisecta","Gramineae","Zea mays","Nearctic"
"Pyralidae","Pempelia","Leguminosae (m)","Acacia mangium","West Malaysia"
"Pyralidae","Pempelia","Dipterocarpaceae","Dipterocarpus dyeri","Malaysia"
"Pyralidae","Pempelia","Leguminosae (m)","Paraserianthes falcataria","Malaysia"
"Pyralidae","Pempelia","Leguminosae (m)","Paraserianthes falcataria","Malaysia"
"Pyralidae","Pempelia","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Pyralidae","Pempelia ardosiella","Labiatae","Lavandula","Palaearctic"
"Pyralidae","Pempelia dilutella","Labiatae","Thymus","Palaearctic"
"Pyralidae","Pempelia fibrivora","Tiliaceae","Corchorus","Sudan"
"Pyralidae","Pempelia fibrivora","Tiliaceae","Corchorus olitorius","Afrotropical"
"Pyralidae","Pempelia fibrivora","Tiliaceae","Corchorus olitorius","Sudan"
"Pyralidae","Pempelia formosa","Ulmaceae","Ulmus","British Isles"
"Pyralidae","Pempelia genistella","Leguminosae (p)","Ulex","British Isles"
"Pyralidae","Pempelia hemictenis","Flacourtiaceae","Casearia graveolens","India"
"Pyralidae","Pempelia hemictenis","Celastraceae","Elaeodendron glaucum","India"
