"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Pteroma plagiophleps","Leguminosae (m)","Paraserianthes falcataria","India"
"Psychidae","Pteroma plagiophleps","Rosaceae","Prunus","India"
"Psychidae","Pteroma plagiophleps","Leguminosae (c)","Tamarindus","India"
"Psychidae","Pteroma plagiophleps","Leguminosae (c)","Tamarindus","Oriental"
"Psychidae","Pteroma plagiophleps","Sterculiaceae","Theobroma cacao","Indo-Australian"
"Psychidae","Pteroma plagiophleps","Cupressaceae","Thuja","Oriental"
"Psychidae","Pteroma sp.","Rubiaceae","Coffea","Papua New Guinea"
"Psychidae","Pteroma sp.","Palmae","Elaeis guineensis","Sabah"
"Psychidae","Pteroxys goniatus","Gramineae","","India"
"Psychidae","Pteroxys goniatus","Zingiberaceae","","India"
"Psychidae","Pteroxys goniatus","Fagaceae","Castanopsis schefferiana","Singapore"
"Psychidae","Scoriodyta conisalia","Algae","Pleurococcus","New Zealand"
"Psychidae","Sentica felderi","Lichenes","","Australia"
"Psychidae","Sentica oppositella","Lichenes","","Australia"
"Psychidae","Siederia cembrella","Pinaceae","Pinus cembra","Austria"
"Psychidae","Sindonophora leucozona","Lichenes","","Afrotropical"
"Psychidae","Solenobia walshella","Lichenes","","Nearctic"
"Psychidae","Solenobia walshella","Pinaceae","Abies balsamea","Canada"
"Psychidae","Solenobia walshella","Pinaceae","Larix laricina","Canada"
"Psychidae","Solenobia walshella","Pinaceae","Picea glauca","Canada"
"Psychidae","Solenobia walshella","Pinaceae","Picea mariana","Canada"
"Psychidae","Solenobia walshella","Pinaceae","Picea rubens","Canada"
"Psychidae","Solenobia walshella","Pinaceae","Pinus strobus","Canada"
"Psychidae","Solenobia walshella","Pinaceae","Tsuga canadensis","Canada"
"Psychidae","Sterrhopterix fusca","Gramineae","","British Isles"
"Psychidae","Sterrhopterix fusca","Betulaceae","Betula","Russia"
"Psychidae","Sterrhopterix fusca","Betulaceae","Betula pendula","British Isles"
"Psychidae","Sterrhopterix fusca","Ericaceae","Calluna","British Isles"
"Psychidae","Sterrhopterix fusca","Ericaceae","Erica","British Isles"
"Psychidae","Sterrhopterix fusca","Fagaceae","Quercus petraea","British Isles"
