"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eupsilia transversa","Polyphagous","","Europe"
"Noctuidae","Eupsilia transversa","Polyphagous","","Germany"
"Noctuidae","Eupsilia transversa","Aceraceae","Acer","Finland"
"Noctuidae","Eupsilia transversa","Aceraceae","Acer platanoides","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Amelanchier","Finland"
"Noctuidae","Eupsilia transversa","Betulaceae","Betula","Finland"
"Noctuidae","Eupsilia transversa","Fagaceae","Castanea crenata","Japan"
"Noctuidae","Eupsilia transversa","Corylaceae","Corylus avellana","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Crataegus","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Filipendula ulmaria","Finland"
"Noctuidae","Eupsilia transversa","Oleaceae","Fraxinus excelsior","Finland"
"Noctuidae","Eupsilia transversa","Caprifoliaceae","Lonicera","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Malus pumila","Europe"
"Noctuidae","Eupsilia transversa","Rosaceae","Malus pumila","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Prunus cerasus","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Prunus domestica","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Prunus padus","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Prunus virginiana","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Pyrus communis","Finland"
"Noctuidae","Eupsilia transversa","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Eupsilia transversa","Fagaceae","Quercus petraea","Europe"
"Noctuidae","Eupsilia transversa","Fagaceae","Quercus robur","Finland"
"Noctuidae","Eupsilia transversa","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Eupsilia transversa","Grossulariaceae","Ribes rubrum","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Rubus saxatilis","Finland"
"Noctuidae","Eupsilia transversa","Salicaceae","Salix","Finland"
"Noctuidae","Eupsilia transversa","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Eupsilia transversa","Compositae","Taraxacum","Finland"
"Noctuidae","Eupsilia transversa","Tiliaceae","Tilia cordata","Finland"
"Noctuidae","Eupsilia transversa","Tiliaceae","Tilia platyphyllos","Finland"
