"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pilocrocis milvinalis","Apocynaceae","Wrightia tinctoria","India"
"Pyralidae","Pilocrocis pterygodia","Labiatae","Hoslundia opposita","East Africa"
"Pyralidae","Pilocrocis pterygodia","Labiatae","Ocimum","East Africa"
"Pyralidae","Pilocrocis pterygodia","Labiatae","Salvia","East Africa"
"Pyralidae","Pilocrocis pterygodia?","Labiatae","Pogostemon cablin","India"
"Pyralidae","Pilocrocis ramentalis","Urticaceae","Boehmeria","USA"
"Pyralidae","Pilocrocis ramentalis","Urticaceae","Boehmeria cylindrica","USA"
"Pyralidae","Pilocrocis ramentalis","Acanthaceae","Odontonema tubiforme","USA"
"Pyralidae","Pima albiplagiatella","Leguminosae (p)","Astragalus","USA"
"Pyralidae","Pima albiplagiatella","Leguminosae (p)","Lathyrus","USA"
"Pyralidae","Pima albiplagiatella","Leguminosae (p)","Lathyrus japonicus","Nearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae","","Nearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Anthyllis","Holarctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Anthyllis","Palaearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Astragalus","Holarctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Astragalus","Palaearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Astragalus","Russia"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Lathyrus japonicus","British Isles"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Lathyrus japonicus","Nearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Lathyrus japonicus","Nearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Lotus","Holarctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Lotus","Palaearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Lotus corniculatus","British Isles"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Ononis","Holarctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Ononis","Palaearctic"
"Pyralidae","Pima boisduvaliella","Leguminosae (p)","Ononis spinosa","British Isles"
"Pyralidae","Pima granitella","Leguminosae (p)","Astragalus allochrous","USA"
"Pyralidae","Pima granitella","Leguminosae (p)","Astragalus mollissimus","USA"
"Pyralidae","Pima granitella","Leguminosae (p)","Crotalaria","USA"
"Pyralidae","Pima parkerella","Leguminosae (p)","Astragalus","USA"
