"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Gymnoscelis tenera","Gramineae","Panicum","East Africa"
"Geometridae","Gymnoscelis tenera","Gramineae","Sorghum","East Africa"
"Geometridae","Gymnoscelis tibialis","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Geometridae","Gymnoscelis tibialis","Anacardiaceae","Mangifera indica","West Malaysia"
"Geometridae","Gymnoscelis tibialis","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Geometridae","Gymnoscelis tristrigosa","Pittosporaceae","Pittosporum","India"
"Geometridae","Gymnoscelis tristrigosa","Araliaceae","Schefflera","India"
"Geometridae","Gymnoscelis tristrigosa","Araliaceae","Schefflera venulosa","India"
"Geometridae","Gymnoscelis tylocera","Euphorbiaceae","Glochidion seemanni","Fiji"
"Geometridae","Haematopis grataria","Polyphagous","","Nearctic"
"Geometridae","Haematopis grataria","Caryophyllaceae","Cerastium arvense","Nearctic"
"Geometridae","Haematopis grataria","Caryophyllaceae","Cerastium glomeratum","Nearctic"
"Geometridae","Haematopis grataria","Polygonaceae","Polygonum","Nearctic"
"Geometridae","Haematopis grataria","Polygonaceae","Polygonum aviculare","Nearctic"
"Geometridae","Haematopis grataria","Polygonaceae","Polygonum hydropiper","Nearctic"
"Geometridae","Haematopis grataria","Polygonaceae","Polygonum raii","Nearctic"
"Geometridae","Haematopis grataria","Caryophyllaceae","Stellaria","Nearctic"
"Geometridae","Haematopis grataria","Caryophyllaceae","Stellaria media","Nearctic"
"Geometridae","Haematopis grataria","Leguminosae (p)","Trifolium","Nearctic"
"Geometridae","Hammaptera repandaria","Leguminosae (c)","Cassia ferruginea","Brazil"
"Geometridae","Hammaptera repandaria","Solanaceae","Cestrum parqui","Brazil"
"Geometridae","Hammaptera repandaria","Leguminosae (c)","Senna corymbosa","Brazil"
"Geometridae","Haploceros sphenotypa","Pinaceae","Pinus","Australia"
"Geometridae","Heliomata cycladata","Leguminosae (c)","Gleditsia triacanthos","Canada"
"Geometridae","Heliomata cycladata","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Geometridae","Heliomata cycladata","Leguminosae (p)","Robinia","Nearctic"
"Geometridae","Heliomata cycladata","Leguminosae (p)","Robinia pseudoacacia","Canada"
"Geometridae","Heliomata cycladata","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Geometridae","Heliomystis electrica","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Heliothea discoidaria","Compositae","Santolina chamaecyparissus","Europe"
