"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus domestica","USA"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus domestica","USA"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus ilicifolia","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus nigra","Canada"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus pensylvanica","Canada"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus pensylvanica","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus persica","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus serotina","Canada"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus serotina","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus serotina","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus serotina","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus serotina","USA"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus virginiana","Canada"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus virginiana","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Prunus virginiana","USA"
"Lasiocampidae","Malacosoma americana","Rosaceae","Pyrus communis","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Pyrus communis","USA"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus","USA"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus alba","Canada"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus alba","Nearctic"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus alba","USA"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus rubra","Canada"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus shumardii","USA"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus stellata","Nearctic"
"Lasiocampidae","Malacosoma americana","Fagaceae","Quercus velutina","Nearctic"
"Lasiocampidae","Malacosoma americana","Grossulariaceae","Ribes rubrum","Nearctic"
"Lasiocampidae","Malacosoma americana","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Rosa","Nearctic"
