"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Dilophothripa lobata","Leguminosae (c)","Cynometra","Andaman Islands"
"Nolidae","Dilophothripa?","Fagaceae","Castanopsis","New Guinea"
"Nolidae","Earias biplaga","Malvaceae","Abelmoschus esculentus","Afrotropical"
"Nolidae","Earias biplaga","Malvaceae","Abelmoschus esculentus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Abutilon","Afrotropical"
"Nolidae","Earias biplaga","Malvaceae","Abutilon","East Africa"
"Nolidae","Earias biplaga","Leguminosae (m)","Acacia","Sierra Leone"
"Nolidae","Earias biplaga","Leguminosae (m)","Acacia karroo","East Africa"
"Nolidae","Earias biplaga","Leguminosae (m)","Acacia karroo","Southern Africa"
"Nolidae","Earias biplaga","Malvaceae","Azanza garckeana","East Africa"
"Nolidae","Earias biplaga","Tiliaceae","Corchorus","East Africa"
"Nolidae","Earias biplaga","Tiliaceae","Corchorus","Ghana"
"Nolidae","Earias biplaga","Malvaceae","Gossypium","Afrotropical"
"Nolidae","Earias biplaga","Malvaceae","Gossypium","Afrotropical"
"Nolidae","Earias biplaga","Malvaceae","Gossypium","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Gossypium","Sierra Leone"
"Nolidae","Earias biplaga","Malvaceae","Gossypium","Southern Africa"
"Nolidae","Earias biplaga","Tiliaceae","Grewia trichocarpa","East Africa"
"Nolidae","Earias biplaga","Sterculiaceae","Hermannia","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus","Afrotropical"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus","Sierra Leone"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus","Southern Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus acetosella","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus aethiopicus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus calyphyllus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus cannabinus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus lunariifolius","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus panduriformis","East Africa"
