"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Iscadia pulchra","Euphorbiaceae","Excoecaria agallocha","Singapore"
"Nolidae","Iscadia pulchra","Euphorbiaceae","Sapium insigne","India"
"Nolidae","Iscadia uniformis","Guttiferae","Cratoxylum cochinchinense","Hong Kong"
"Nolidae","Iscadia uniformis","Euphorbiaceae","Sapium discolor","Hong Kong"
"Nolidae","Labanda achine","Ebenaceae","Diospyros paniculata","India"
"Nolidae","Labanda herbealis","Ebenaceae","Diospyros ebenum","Sri Lanka"
"Nolidae","Labanda semipars","Ebenaceae","Diospyros candolleana","India"
"Nolidae","Labanda semipars","Ebenaceae","Diospyros montana","India"
"Nolidae","Labanda semipars","Ebenaceae","Diospyros morrisiana","Hong Kong"
"Nolidae","Labanda semipars","Euphorbiaceae","Glochidion velutinum","India"
"Nolidae","Lasiolopha saturata","Melastomataceae","Memecylon edule","India"
"Nolidae","Lasiolopha saturata","Melastomataceae","Memecylon edule","India"
"Nolidae","Leocyma appollinis","Malvaceae","Hibiscus fuscus","Southern Africa"
"Nolidae","Leocyma appollinis","Malvaceae","Hibiscus pedunculatus","Southern Africa"
"Nolidae","Leocyma appollinis","Malvaceae","Pavonia burchelli","Southern Africa"
"Nolidae","Leocyma camilla","Malvaceae","Hibiscus","Uganda"
"Nolidae","Leocyma camilla","Malvaceae","Hibiscus diversifolius","East Africa"
"Nolidae","Leocyma camilla","Malvaceae","Hibiscus sabdariffa","Ghana"
"Nolidae","Leocyma discophora","Malvaceae","Abutilon","East Africa"
"Nolidae","Lophocrama phoenicochlora","Sterculiaceae","Cola acuminata","Afrotropical"
"Nolidae","Lophocrama phoenicochlora","Tiliaceae","Grewia","East Africa"
"Nolidae","Lophocrama phoenicochlora","Sterculiaceae","Theobroma cacao","Afrotropical"
"Nolidae","Lophocrama phoenicochlora","Sterculiaceae","Theobroma cacao","West Africa"
"Nolidae","Lophocrama phoenicochlora","Sterculiaceae","Triplochiton scleroxylon","Ghana"
"Nolidae","Lophothripa vitea","Myrtaceae","Eugenia","Thailand"
"Nolidae","Lophothripa vitea","Myrtaceae","Eugenia","West Malaysia"
"Nolidae","Lophothripa vitea","Myrtaceae","Eugenia aquea","West Malaysia"
"Nolidae","Lophothripa vitea","Sterculiaceae","Heritiera","Andaman & Nicobar Is"
"Nolidae","Lophothripa vitea","Lythraceae","Lagerstroemia speciosa","India"
"Nolidae","Lophothripa vitea","Lythraceae","Lagerstroemia speciosa","India"
