"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Arhopala amantes","Combretaceae","","Oriental"
"Lycaenidae","Arhopala amantes","Dipterocarpaceae","","Oriental"
"Lycaenidae","Arhopala amantes","Lythraceae","","Oriental"
"Lycaenidae","Arhopala amantes","Dipterocarpaceae","Shorea robusta","India"
"Lycaenidae","Arhopala amantes","Dipterocarpaceae","Shorea robusta","India"
"Lycaenidae","Arhopala amantes","Combretaceae","Terminalia tomentosa","India"
"Lycaenidae","Arhopala amantes","Leguminosae (m)","Xylia xylocarpa","India"
"Lycaenidae","Arhopala ameria","Boraginaceae","","Taiwan"
"Lycaenidae","Arhopala ameria","Euphorbiaceae","","Taiwan"
"Lycaenidae","Arhopala amphimuta","Euphorbiaceae","","Oriental"
"Lycaenidae","Arhopala amphimuta","Euphorbiaceae","Macaranga","West Malaysia"
"Lycaenidae","Arhopala antimuta","Fagaceae","Lithocarpus","West Malaysia"
"Lycaenidae","Arhopala antimuta","Fagaceae","Lithocarpus macphailii","West Malaysia"
"Lycaenidae","Arhopala athada","Myrtaceae","","Oriental"
"Lycaenidae","Arhopala athada","Myrtaceae","Eugenia grandis","West Malaysia"
"Lycaenidae","Arhopala atosia","Fagaceae","","Oriental"
"Lycaenidae","Arhopala atosia","Dipterocarpaceae","Anisoptera laevis","West Malaysia"
"Lycaenidae","Arhopala atosia","Euphorbiaceae","Macaranga gigantea","West Malaysia"
"Lycaenidae","Arhopala atosia","Dipterocarpaceae","Shorea roxburghii","Thailand"
"Lycaenidae","Arhopala atosia","Dipterocarpaceae","Shorea roxburghii","Thailand"
"Lycaenidae","Arhopala atrax","Dipterocarpaceae","Shorea robusta","India"
"Lycaenidae","Arhopala bazalus","Fagaceae","","Japan"
"Lycaenidae","Arhopala bazalus","Fagaceae","Castanopsis formosana","Taiwan"
"Lycaenidae","Arhopala bazalus","Dipterocarpaceae","Hopea","India"
"Lycaenidae","Arhopala bazalus","Fagaceae","Lithocarpus brevicaudatus","Taiwan"
"Lycaenidae","Arhopala bazalus","Fagaceae","Lithocarpus edulis","Japan"
"Lycaenidae","Arhopala bazalus","Fagaceae","Lithocarpus edulis","Japan"
"Lycaenidae","Arhopala bazalus","Fagaceae","Lithocarpus glaber","Japan"
"Lycaenidae","Arhopala bazalus","Fagaceae","Lithocarpus nantoensis","Taiwan"
"Lycaenidae","Arhopala birmana","Fagaceae","","Oriental"
