"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Furcula scolopendrina","Salicaceae","Populus tremuloides","Nearctic"
"Notodontidae","Furcula scolopendrina","Salicaceae","Populus tremuloides","USA"
"Notodontidae","Furcula scolopendrina","Salicaceae","Salix","Canada"
"Notodontidae","Furcula scolopendrina","Salicaceae","Salix","Nearctic"
"Notodontidae","Furcula scolopendrina","Salicaceae","Salix","Nearctic"
"Notodontidae","Furcula scolopendrina","Salicaceae","Salix lucida","Nearctic"
"Notodontidae","Furcula scolopendrina","Salicaceae","Salix scouleriana","Nearctic"
"Notodontidae","Fusapteryx ladislai","Aceraceae","Acer","Japan"
"Notodontidae","Galona serena","Myrtaceae","Psidium","East Africa"
"Notodontidae","Galona serena","Myrtaceae","Psidium","Southern Africa"
"Notodontidae","Galona serena","Combretaceae","Terminalia","East Africa"
"Notodontidae","Galona serena","Combretaceae","Terminalia","Southern Africa"
"Notodontidae","Gangaridopsis citrina","Hamamelidaceae","Hamamelis japonica","Japan"
"Notodontidae","Gargetta costigera","Euphorbiaceae","Bridelia stipularis","India"
"Notodontidae","Gargetta sp.","Flacourtiaceae","Flacourtia montana","India"
"Notodontidae","Gazalina apsara","Fagaceae","Quercus dilatata","India"
"Notodontidae","Gazalina apsara","Fagaceae","Quercus lamellosa","India"
"Notodontidae","Gazalina chrysolopha","Betulaceae","Alnus nitida","India"
"Notodontidae","Gazalina chrysolopha","Fagaceae","Quercus incana","Pakistan"
"Notodontidae","Gluphisia avimacula","Salicaceae","Populus grandidentata","Nearctic"
"Notodontidae","Gluphisia avimacula","Salicaceae","Populus tremuloides","Nearctic"
"Notodontidae","Gluphisia crenata","Salicaceae","Populus","Europe"
"Notodontidae","Gluphisia crenata","Salicaceae","Populus balsamifera","Finland"
"Notodontidae","Gluphisia crenata","Salicaceae","Populus sieboldii","Japan"
"Notodontidae","Gluphisia crenata","Salicaceae","Populus tremula","Finland"
"Notodontidae","Gluphisia crenata","Salicaceae","Salix purpurea","Finland"
"Notodontidae","Gluphisia lintneri","Salicaceae","Populus balsamifera","Nearctic"
"Notodontidae","Gluphisia lintneri","Salicaceae","Populus grandidentata","Nearctic"
"Notodontidae","Gluphisia lintneri","Salicaceae","Populus tremuloides","Canada"
"Notodontidae","Gluphisia lintneri","Salicaceae","Populus tremuloides","Nearctic"
