"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Desmeocraera pulverulenta","Combretaceae","Terminalia ivorensis","West Africa"
"Notodontidae","Desmeocraera pulverulenta","Combretaceae","Terminalia superba","Nigeria"
"Notodontidae","Desmeocraera pulverulenta?","Combretaceae","Terminalia superba","Nigeria"
"Notodontidae","Desmeocraera tripuncta","Myrtaceae","Eugenia","Southern Africa"
"Notodontidae","Desmeocraera tripuncta","Myrtaceae","Eugenia cordata","Southern Africa"
"Notodontidae","Desmeocraera varia","Leguminosae (m)","Acacia saligna","East Africa"
"Notodontidae","Desmeocraera varia","Leguminosae (m)","Acacia saligna","Uganda"
"Notodontidae","Desmeocraera varia","Myrtaceae","Eucalyptus","East Africa"
"Notodontidae","Desmeocraera varia","Myrtaceae","Eucalyptus cloeziana","Uganda"
"Notodontidae","Desmeocraera varia","Myrtaceae","Eucalyptus deglupta","Uganda"
"Notodontidae","Desmeocraera varia","Myrtaceae","Eucalyptus macarthurii","Uganda"
"Notodontidae","Desmeocraera varia","Myrtaceae","Eucalyptus tereticornis","Uganda"
"Notodontidae","Desmeocraera varia","Sapotaceae","Mimusops discolor","Afrotropical"
"Notodontidae","Desmeocraera varia","Sapotaceae","Mimusops discolor","Southern Africa"
"Notodontidae","Desmeocraera varia","Sapotaceae","Mimusops obovata","Afrotropical"
"Notodontidae","Desmeocraera varia","Sapotaceae","Mimusops obovata","Southern Africa"
"Notodontidae","Desmeocraera varia","Myrtaceae","Psidium","Uganda"
"Notodontidae","Desmeocraera varia","Myrtaceae","Psidium guajava","Afrotropical"
"Notodontidae","Desmeocraera varia","Myrtaceae","Psidium guajava","East Africa"
"Notodontidae","Desmeocraera vernalis","Combretaceae","Combretum","Southern Africa"
"Notodontidae","Desmeocraera vernalis","Combretaceae","Combretum apiculatum","Southern Africa"
"Notodontidae","Destolmia lineata","Myrtaceae","Eucalyptus","Australia"
"Notodontidae","Dicentria clarita","Tiliaceae","Luehea divaricata","Brazil"
"Notodontidae","Dicentria praealta","Palmae","Copernicia prunifera","Brazil"
"Notodontidae","Disparia diluta","Aquifoliaceae","Ilex exsulca","India"
"Notodontidae","Disparia variegata","Theaceae","Eurya japonica","Japan"
"Notodontidae","Disphragis mephitis","Styracaceae","Styrax argenteus","Costa Rica"
"Notodontidae","Drymonia basalis","Fagaceae","Quercus","Japan"
"Notodontidae","Drymonia basalis","Fagaceae","Quercus acutissima","Japan"
"Notodontidae","Drymonia basalis","Fagaceae","Quercus serrata","Japan"
