"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Pseudocoremia fenerata","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Pseudocoremia fenerata","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Geometridae","Pseudocoremia leucelaea","Cupressaceae","Chamaecyparis lawsoniana","New Zealand"
"Geometridae","Pseudocoremia leucelaea","Pinaceae","Pinus","New Zealand"
"Geometridae","Pseudocoremia leucelaea","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Pseudocoremia leucelaea","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Geometridae","Pseudocoremia productata","Fagaceae","Nothofagus","New Zealand"
"Geometridae","Pseudocoremia productata","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Pseudocoremia productata","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Geometridae","Pseudocoremia suavis","Cupressaceae","Cupressus","New Zealand"
"Geometridae","Pseudocoremia suavis","Myrtaceae","Eucalyptus","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Larix decidua","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Larix kaempferi","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Pinus","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Pinus","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Pinus engelmannii","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Pseudocoremia suavis","Pinaceae","Pseudotsuga","New Zealand"
"Geometridae","Pseudopanthera macularia","Labiatae","Lamium","British Isles"
"Geometridae","Pseudopanthera macularia","Labiatae","Lamium","Finland"
"Geometridae","Pseudopanthera macularia","Labiatae","Lamium galeobdolon","British Isles"
"Geometridae","Pseudopanthera macularia","Labiatae","Mentha","Finland"
"Geometridae","Pseudopanthera macularia","Labiatae","Stachys","British Isles"
"Geometridae","Pseudopanthera macularia","Labiatae","Stachys","Finland"
"Geometridae","Pseudopanthera macularia","Labiatae","Teucrium","Finland"
"Geometridae","Pseudopanthera macularia","Labiatae","Teucrium scorodonia","British Isles"
"Geometridae","Pseudosterrha paulula","Leguminosae (m)","Acacia hydaspica","Pakistan"
"Geometridae","Pseudosterrha paulula","Leguminosae (m)","Acacia nilotica","Pakistan"
"Geometridae","Pseudosterrha paulula","Leguminosae (m)","Acacia nilotica","Pakistan"
"Geometridae","Pseudoterpna pruinata","Leguminosae (p)","Cytisus scoparius","British Isles"
