"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Paracles fusca","Malvaceae","Malva parviflora","Brazil"
"Arctiidae","Paracles fusca","Platanaceae","Platanus orientalis","Brazil"
"Arctiidae","Paracles fusca","Plumbaginaceae","Plumbago auriculata","Brazil"
"Arctiidae","Paracles fusca","Euphorbiaceae","Ricinus communis","Brazil"
"Arctiidae","Paracles fusca","Rosaceae","Rosa","Brazil"
"Arctiidae","Paracles fusca","Cucurbitaceae","Sechium edule","Brazil"
"Arctiidae","Paracles fusca","Compositae","Senecio brasiliensis","Brazil"
"Arctiidae","Paracles fusca","Vitaceae","Vitis","Brazil"
"Arctiidae","Paracles laboulbeni","Gramineae","Oryza sativa","Neotropical"
"Arctiidae","Paracles persimilis","Compositae","Helianthus annuus","Brazil"
"Arctiidae","Paracles persimilis","Vitaceae","Vitis","Brazil"
"Arctiidae","Paracles sp.","Leguminosae (p)","Dalbergia miscolobium","Brazil"
"Arctiidae","Paralacydes bivittata","Convolvulaceae","Convolvulus","East Africa"
"Arctiidae","Paralacydes bivittata","Convolvulaceae","Ipomoea","Afrotropical"
"Arctiidae","Paralacydes bivittata","Convolvulaceae","Ipomoea","East Africa"
"Arctiidae","Paralacydes bivittata","Convolvulaceae","Ipomoea batatas","Tanzania"
"Arctiidae","Paralacydes vocula","Hyacinthaceae","Albuca canadensis","Afrotropical"
"Arctiidae","Paralpenus flavicosta","Leguminosae (p)","Vigna unguiculata","Afrotropical"
"Arctiidae","Paralpenus flavizonata","Malvaceae","Gossypium","East Africa"
"Arctiidae","Paralpenus strigulosa","Commelinaceae","Cyanotis speciosa","Afrotropical"
"Arctiidae","Paralpenus strigulosa","Commelinaceae","Cyanotis speciosa","Southern Africa"
"Arctiidae","Paralpenus strigulosa","Compositae","Vernonia gerrardii","Afrotropical"
"Arctiidae","Paralpenus strigulosa","Compositae","Vernonia gerrardii","Southern Africa"
"Arctiidae","Pararctia lapponica","Polyphagous","","Nearctic"
"Arctiidae","Pararctia lapponica","Betulaceae","Betula nana","Finland"
"Arctiidae","Pararctia lapponica","Rosaceae","Rubus chamaemorus","Finland"
"Arctiidae","Pararctia lapponica","Ericaceae","Vaccinium uliginosum","Finland"
"Arctiidae","Parasemia plantaginis","Polyphagous","","British Isles"
"Arctiidae","Parasemia plantaginis","Polyphagous","","Nearctic"
"Arctiidae","Parasemia plantaginis","Compositae","Aster","Nearctic"
