"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus monticola","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus monticola","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus resinosa","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus resinosa","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus strobus","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pinus strobus","Nearctic"
"Geometridae","Lambdina fiscellaria","Musci","Pleurozium schreberi","Nearctic"
"Geometridae","Lambdina fiscellaria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Lambdina fiscellaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Lambdina fiscellaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Lambdina fiscellaria","Rosaceae","Prunus virginiana","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Lambdina fiscellaria","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Lambdina fiscellaria","Musci","Ptilium crista-castrensis","Nearctic"
"Geometridae","Lambdina fiscellaria","Rosaceae","Pyrus","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus alba","Canada"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus alba","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus garryana","Canada"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus garryana","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus garryana","Nearctic"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus garryana","USA"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus garryana","USA"
"Geometridae","Lambdina fiscellaria","Fagaceae","Quercus rubra","Canada"
