"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Plebejus psylorita","Leguminosae","","Palaearctic"
"Lycaenidae","Plebejus rosei","Leguminosae","","Palaearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Lotus","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Lotus","USA"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium","USA"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium breweri","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium breweri","USA"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium cyathiferum","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium hybridum","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium longipes","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium longipes","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium longipes","USA"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium monanthum","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium monanthum","USA"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium parryi","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium productum","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium repens","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium thompsonii","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium variegatum","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium wormskioldii","Nearctic"
"Lycaenidae","Plebejus saepiolus","Leguminosae (p)","Trifolium wormskioldii","USA"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus calycosus","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus calycosus","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus chamaeleuce","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus kentrophyta","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus kentrophyta","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus newberryi","Nearctic"
"Lycaenidae","Plebejus shasta","Leguminosae (p)","Astragalus platytropis","Nearctic"
