"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Arachis hypogaea","Afrotropical"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Arachis hypogaea","India"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Arachis hypogaea","Indonesia"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Arachis hypogaea","Thailand"
"Noctuidae","Spodoptera exigua","Asparagaceae","Asparagus","Pantropical"
"Noctuidae","Spodoptera exigua","Asparagaceae","Asparagus","USA"
"Noctuidae","Spodoptera exigua","Asparagaceae","Asparagus officinalis","Nearctic"
"Noctuidae","Spodoptera exigua","Asparagaceae","Asparagus officinalis","Spain"
"Noctuidae","Spodoptera exigua","Asparagaceae","Asparagus setaceus","Nearctic"
"Noctuidae","Spodoptera exigua","Compositae","Aster","Hawaii"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Astragalus crotalariae","Pantropical"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Atriplex","Nearctic"
"Noctuidae","Spodoptera exigua","Gramineae","Avena sativa","India"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Beta","East Africa"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Beta vulgaris","Hawaii"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Beta vulgaris","India"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Beta vulgaris","Pantropical"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Beta vulgaris","Southern Africa"
"Noctuidae","Spodoptera exigua","Nyctaginaceae","Boerhavia diffusa","India"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica","Southern Africa"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica","Spain"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica chinensis","Hong Kong"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica nigra","India"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica oleracea","Burma"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica oleracea","Hawaii"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica oleracea","India"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica rapa","Pantropical"
"Noctuidae","Spodoptera exigua","Cruciferae","Brassica tournefortii","Pantropical"
