"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Hadena perplexa","Caryophyllaceae","","Finland"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene","Austria"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene","Finland"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene alba","British Isles"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene dioica","Finland"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene nutans","British Isles"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene nutans","Finland"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene viscosa","Finland"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene vulgaris","British Isles"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene vulgaris","British Isles"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene vulgaris","Finland"
"Noctuidae","Hadena perplexa","Caryophyllaceae","Silene vulgaris","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Cucubalus","Germany"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Dianthus","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Dianthus caryophyllus","Palaearctic"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Dianthus superbus","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Lychnis","British Isles"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Lychnis","Germany"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Lychnis chalcedonica","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Lychnis flos-cuculi","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene","British Isles"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene","Germany"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene dichotoma","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene pratensis","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene vulgaris","Finland"
"Noctuidae","Hadena rivularis","Caryophyllaceae","Silene vulgaris","Finland"
"Noctuidae","Hadena silenes","Caryophyllaceae","Silene","Palaearctic"
"Noctuidae","Hadena tephroleuca","Caryophyllaceae","Silene","France"
