"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Lycia hirtaria","Rosaceae","Malus pumila","Palaearctic"
"Geometridae","Lycia hirtaria","Salicaceae","Populus","Palaearctic"
"Geometridae","Lycia hirtaria","Salicaceae","Populus davidiana","Japan"
"Geometridae","Lycia hirtaria","Salicaceae","Populus maximowiczii","Japan"
"Geometridae","Lycia hirtaria","Salicaceae","Populus nigra","Japan"
"Geometridae","Lycia hirtaria","Salicaceae","Populus sieboldii","Japan"
"Geometridae","Lycia hirtaria","Salicaceae","Populus suaveolens","Finland"
"Geometridae","Lycia hirtaria","Salicaceae","Populus tremula","Finland"
"Geometridae","Lycia hirtaria","Rosaceae","Prunus","Palaearctic"
"Geometridae","Lycia hirtaria","Rosaceae","Prunus padus","Finland"
"Geometridae","Lycia hirtaria","Rosaceae","Prunus sachalinensis","Japan"
"Geometridae","Lycia hirtaria","Fagaceae","Quercus","Palaearctic"
"Geometridae","Lycia hirtaria","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Lycia hirtaria","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Lycia hirtaria","Fagaceae","Quercus robur","Finland"
"Geometridae","Lycia hirtaria","Grossulariaceae","Ribes uva-crispa","Finland"
"Geometridae","Lycia hirtaria","Rosaceae","Rosa","Palaearctic"
"Geometridae","Lycia hirtaria","Rosaceae","Rosa acicularis","Finland"
"Geometridae","Lycia hirtaria","Rosaceae","Rubus idaeus","Finland"
"Geometridae","Lycia hirtaria","Polygonaceae","Rumex crispus","Europe"
"Geometridae","Lycia hirtaria","Salicaceae","Salix","Finland"
"Geometridae","Lycia hirtaria","Salicaceae","Salix bebbiana","Finland"
"Geometridae","Lycia hirtaria","Salicaceae","Salix caprea","Finland"
"Geometridae","Lycia hirtaria","Salicaceae","Salix caprea","Japan"
"Geometridae","Lycia hirtaria","Salicaceae","Salix cinerea","Finland"
"Geometridae","Lycia hirtaria","Salicaceae","Salix miyabeana","Japan"
"Geometridae","Lycia hirtaria","Salicaceae","Salix phylicifolia","Finland"
"Geometridae","Lycia hirtaria","Salicaceae","Salix urbaniana","Japan"
"Geometridae","Lycia hirtaria","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Lycia hirtaria","Tiliaceae","Tilia","Finland"
