"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Acrocercops orientalis","Leguminosae (c)","Bauhinia purpurea","India"
"Gracillariidae","Acrocercops orientalis","Leguminosae (c)","Bauhinia purpurea","Oriental"
"Gracillariidae","Acrocercops orientalis","Leguminosae (c)","Bauhinia variegata","India"
"Gracillariidae","Acrocercops orientalis","Leguminosae (c)","Bauhinia variegata","Oriental"
"Gracillariidae","Acrocercops orthostacta","Malvaceae","Sida cordifolia","India"
"Gracillariidae","Acrocercops orthostacta","Malvaceae","Sida cordifolia","India"
"Gracillariidae","Acrocercops pavonicola","Malvaceae","Pavonia columella","South Africa"
"Gracillariidae","Acrocercops pentalocha","Anacardiaceae","Mangifera indica","India"
"Gracillariidae","Acrocercops pentalocha","Anacardiaceae","Mangifera indica","India"
"Gracillariidae","Acrocercops petalopa","Combretaceae","Anogeissus latifolia","India"
"Gracillariidae","Acrocercops phaeomorpha","Sapotaceae","Madhuca indica","India"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Cleistocalyx operculatus","India"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Eugenia cumini","India"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Eugenia cumini","India"
"Gracillariidae","Acrocercops phaeospora","Sapotaceae","Madhuca latifolia","India"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Syzygium cumini","India"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Syzygium cumini","India"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Syzygium cumini","Oriental"
"Gracillariidae","Acrocercops phaeospora","Myrtaceae","Syzygium littorale","India"
"Gracillariidae","Acrocercops phaeospora","Sterculiaceae","Theobroma cacao","Oriental"
"Gracillariidae","Acrocercops phaeospora","Leguminosae (p)","Vigna mungo","Oriental"
"Gracillariidae","Acrocercops phaeospora","Leguminosae (p)","Vigna unguiculata","Oriental"
"Gracillariidae","Acrocercops plebeia","Leguminosae (m)","Acacia","Australia"
"Gracillariidae","Acrocercops plebeia","Leguminosae (m)","Acacia","Australia"
"Gracillariidae","Acrocercops plebeia","Leguminosae (m)","Acacia podalyriafolia","Australia"
"Gracillariidae","Acrocercops plebeia","Leguminosae (m)","Acacia podalyriifolia","Australia"
"Gracillariidae","Acrocercops plebeia","Leguminosae (m)","Acacia prominens","Australia"
"Gracillariidae","Acrocercops pnosmodiella","Boraginaceae","Onosmodium","Nearctic"
"Gracillariidae","Acrocercops pnosmodiella","Boraginaceae","Onosmodium molle","Nearctic"
"Gracillariidae","Acrocercops pnosmodiella","Boraginaceae","Onosmodium molle","Nearctic"
