"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Gnorimoschema salinaris","Compositae","Solidago","Nearctic"
"Gelechiidae","Gnorimoschema salinaris","Compositae","Solidago sempervirens","Nearctic"
"Gelechiidae","Gnorimoschema salinaris","Compositae","Solidago sempervirens","Nearctic"
"Gelechiidae","Gnorimoschema saphirinella","Compositae","Parthenium hysterophorus","Mexico"
"Gelechiidae","Gnorimoschema saphirinella","Compositae","Parthenium hysterophorus","Mexico"
"Gelechiidae","Gnorimoschema septentrionella","Compositae","Aster longifolius","Nearctic"
"Gelechiidae","Gnorimoschema septentrionella","Compositae","Aster longifolius","Nearctic"
"Gelechiidae","Gnorimoschema sp.","Compositae","Baccharis halimifolia","USA"
"Gelechiidae","Gnorimoschema sp.","Solanaceae","Solanum torvum","Cuba"
"Gelechiidae","Gnorimoschema sp. A","Compositae","Solidago simplex","USA"
"Gelechiidae","Gnorimoschema sp. B","Compositae","Aster","USA"
"Gelechiidae","Gnorimoschema sp. B","Compositae","Solidago canadensis","USA"
"Gelechiidae","Gnorimoschema spp.","Solanaceae","","Cosmopolitan"
"Gelechiidae","Gnorimoschema spp.","Solanaceae","Nicotiana tabacum","Cosmopolitan"
"Gelechiidae","Gnorimoschema subterranea","Compositae","Aster","Nearctic"
"Gelechiidae","Gnorimoschema subterranea","Compositae","Aster ericoides","Nearctic"
"Gelechiidae","Gnorimoschema subterranea","Compositae","Aster ericoides","Nearctic"
"Gelechiidae","Gnorimoschema terracottella","Compositae","Iva imbricata","Nearctic"
"Gelechiidae","Gnorimoschema terracottella","Compositae","Iva imbricata","USA"
"Gelechiidae","Gnorimoschema washingtoniella","Compositae","Ambrosia","Nearctic"
"Gelechiidae","Gnorimoschema washingtoniella","Compositae","Eupatorium","Nearctic"
"Gelechiidae","Harpagidia magnetella","Malvaceae","","Azerbaijan"
"Gelechiidae","Harpagidia magnetella","Malvaceae","Gossypium","former USSR"
"Gelechiidae","Hedma microcasis","Solanaceae","Hyoscyamus aureus","Palaearctic"
"Gelechiidae","Hedma microcasis","Solanaceae","Lycium ferocissimum","Palaearctic"
"Gelechiidae","Hedma microcasis","Rhamnaceae","Rhamnus","Palaearctic"
"Gelechiidae","Hedma microcasis","Solanaceae","Solanum melongena","India"
"Gelechiidae","Helcystogramma","Myrtaceae","Eugenia cumini","Pakistan"
"Gelechiidae","Helcystogramma","Gramineae","Oryza sativa","Ivory Coast"
"Gelechiidae","Helcystogramma arotraea","Gramineae","Leersia hexandra","Oriental"
