"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Mahasena corbetti","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Psychidae","Mahasena corbetti","Rutaceae","Citrus","Oriental"
"Psychidae","Mahasena corbetti","Rutaceae","Citrus","West Malaysia"
"Psychidae","Mahasena corbetti","Rutaceae","Citrus maxima","South-East Asia"
"Psychidae","Mahasena corbetti","Rutaceae","Citrus maxima","West Malaysia"
"Psychidae","Mahasena corbetti","Verbenaceae","Clerodendrum chinense","Thailand"
"Psychidae","Mahasena corbetti","Palmae","Cocos nucifera","Indonesia"
"Psychidae","Mahasena corbetti","Palmae","Cocos nucifera","Oriental"
"Psychidae","Mahasena corbetti","Palmae","Cocos nucifera","Thailand"
"Psychidae","Mahasena corbetti","Palmae","Cocos nucifera","West Malaysia"
"Psychidae","Mahasena corbetti","Rubiaceae","Coffea liberica","West Malaysia"
"Psychidae","Mahasena corbetti","Cupressaceae","Cupressus","Indonesia"
"Psychidae","Mahasena corbetti","Cupressaceae","Cupressus","Malaysia"
"Psychidae","Mahasena corbetti","Cupressaceae","Cupressus","Oriental"
"Psychidae","Mahasena corbetti","Cupressaceae","Cupressus","West Malaysia"
"Psychidae","Mahasena corbetti","Cupressaceae","Cupressus funebris","West Malaysia"
"Psychidae","Mahasena corbetti","Palmae","Cyrtostachys lakka","Thailand"
"Psychidae","Mahasena corbetti","Leguminosae (c)","Delonix regia","Thailand"
"Psychidae","Mahasena corbetti","Leguminosae (p)","Derris","Oriental"
"Psychidae","Mahasena corbetti","Leguminosae (p)","Derris","West Malaysia"
"Psychidae","Mahasena corbetti","Leguminosae (p)","Derris malaccensis","West Malaysia"
"Psychidae","Mahasena corbetti","Bombacaceae","Durio zibethinus","South-East Asia"
"Psychidae","Mahasena corbetti","Bombacaceae","Durio zibethinus","West Malaysia"
"Psychidae","Mahasena corbetti","Palmae","Elaeis","Oriental"
"Psychidae","Mahasena corbetti","Palmae","Elaeis guineensis","Indonesia"
"Psychidae","Mahasena corbetti","Palmae","Elaeis guineensis","Sabah"
"Psychidae","Mahasena corbetti","Palmae","Elaeis guineensis","Sabah"
"Psychidae","Mahasena corbetti","Palmae","Elaeis guineensis","Solomon Islands"
"Psychidae","Mahasena corbetti","Palmae","Elaeis guineensis","South-East Asia"
"Psychidae","Mahasena corbetti","Palmae","Elaeis guineensis","West Malaysia"
