"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Horkelia californica","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Horkelia californica","USA"
"Tortricidae","Argyrotaenia franciscana","Leguminosae (p)","Lupinus","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Leguminosae (p)","Lupinus arboreus","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Leguminosae (p)","Lupinus arboreus","USA"
"Tortricidae","Argyrotaenia franciscana","Leguminosae (p)","Lupinus arboreus","USA"
"Tortricidae","Argyrotaenia franciscana","Leguminosae (p)","Lupinus chamissonis","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Leguminosae (p)","Lupinus chamissonis","USA"
"Tortricidae","Argyrotaenia franciscana","Berberidaceae","Mahonia pinnata","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Berberidaceae","Mahonia pinnata","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Malus pumila","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Malus sylvestris","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Labiatae","Monardella villosa","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Labiatae","Monardella villosa","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Photinia arbutifolia","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Potentilla","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Fagaceae","Quercus agrifolia","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Fagaceae","Quercus agrifolia","USA"
"Tortricidae","Argyrotaenia franciscana","Fagaceae","Quercus dumosa","USA"
"Tortricidae","Argyrotaenia franciscana","Grossulariaceae","Ribes malvaceum","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Grossulariaceae","Ribes malvaceum","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Rubus ursinus","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Rubus ursinus","USA"
"Tortricidae","Argyrotaenia franciscana","Rosaceae","Rubus vitifolius","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Salicaceae","Salix lasiolepis","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Salicaceae","Salix lasiolepis","USA"
"Tortricidae","Argyrotaenia franciscana","Scrophulariaceae","Scrophularia californica","Nearctic"
"Tortricidae","Argyrotaenia franciscana","Scrophulariaceae","Scrophularia californica","USA"
"Tortricidae","Argyrotaenia franciscana","Scrophulariaceae","Scrophularia californica","USA"
"Tortricidae","Argyrotaenia franciscana","Compositae","Solidago simplex","Nearctic"
