"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Panopoda rufimargo","Fagaceae","Quercus alba","Canada"
"Noctuidae","Panopoda rufimargo","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Panopoda rufimargo","Fagaceae","Quercus rubra","Canada"
"Noctuidae","Panopoda rufimargo","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Panopoda rufimargo","Salicaceae","Salix","Nearctic"
"Noctuidae","Pantydia metaspila","Leguminosae (p)","Vigna marina","Fiji"
"Noctuidae","Pantydia metaspila","Leguminosae (p)","Vigna marina","Sri Lanka"
"Noctuidae","Pantydia scissa","Combretaceae","Terminalia ivorensis","Nigeria"
"Noctuidae","Pantydia sparsa","Leguminosae (p)","Dillwynia","Australia"
"Noctuidae","Pantydia sparsa","Santalaceae","Exocarpos","Australia"
"Noctuidae","Pantydia sparsa","Leguminosae (p)","Medicago","Australia"
"Noctuidae","Papaipema aerata","Compositae","Arctium","Nearctic"
"Noctuidae","Papaipema aerata","Compositae","Arctium lappa","Canada"
"Noctuidae","Papaipema angelica","Leguminosae (p)","Hoita macrostachya","Nearctic"
"Noctuidae","Papaipema appassionata","Sarraceniaceae","Sarracenia","Nearctic"
"Noctuidae","Papaipema appassionata","Sarraceniaceae","Sarracenia purpurea","Canada"
"Noctuidae","Papaipema araliae","Araliaceae","Aralia","Nearctic"
"Noctuidae","Papaipema araliae","Araliaceae","Aralia","USA"
"Noctuidae","Papaipema araliae","Araliaceae","Aralia spinosa","Nearctic"
"Noctuidae","Papaipema araliae","Rosaceae","Rosa","Nearctic"
"Noctuidae","Papaipema arctivorens","Compositae","","Nearctic"
"Noctuidae","Papaipema arctivorens","Compositae","Arctium","Canada"
"Noctuidae","Papaipema arctivorens","Compositae","Arctium lappa","Nearctic"
"Noctuidae","Papaipema arctivorens","Compositae","Arctium minus","Nearctic"
"Noctuidae","Papaipema arctivorens","Compositae","Cirsium","Canada"
"Noctuidae","Papaipema arctivorens","Compositae","Cirsium","Nearctic"
"Noctuidae","Papaipema arctivorens","Compositae","Cirsium arvense","Nearctic"
"Noctuidae","Papaipema arctivorens","Dipsacaceae","Dipsacus","Canada"
"Noctuidae","Papaipema arctivorens","Dipsacaceae","Dipsacus","Nearctic"
"Noctuidae","Papaipema arctivorens","Dipsacaceae","Dipsacus fullonum","Nearctic"
