"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Nymphalis vau-album","Ulmaceae","Ulmus","Finland"
"Nymphalidae","Nymphalis vau-album","Ulmaceae","Ulmus","Nearctic"
"Nymphalidae","Nymphalis vau-album","Ulmaceae","Ulmus","Rumania"
"Nymphalidae","Nymphalis vau-album","Ulmaceae","Ulmus americana","Nearctic"
"Nymphalidae","Nymphalis vau-album","Ulmaceae","Ulmus davidiana","former USSR"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Celtis","Japan"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Celtis","Japan"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Celtis australis","British Isles"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Celtis australis","India"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Celtis formosana","Taiwan"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Celtis sinensis","Japan"
"Nymphalidae","Nymphalis xanthomelas","Anacardiaceae","Pistacia integerrima","India"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Populus","Japan"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix","Finland"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix","India"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix","Japan"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix","Japan"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix alba","Czechoslovakia"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix caprea","Czechoslovakia"
"Nymphalidae","Nymphalis xanthomelas","Salicaceae","Salix cinerea","Rumania"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Ulmus","Japan"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Ulmus parvifolia","Taiwan"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Zelkova","Japan"
"Nymphalidae","Nymphalis xanthomelas","Ulmaceae","Zelkova formosana","Taiwan"
"Nymphalidae","Oeneis alberta","Gramineae","Festuca","Nearctic"
"Nymphalidae","Oeneis alberta","Gramineae","Festuca","USA"
"Nymphalidae","Oeneis asamana","Cyperaceae","Carex oxyandra","Japan"
"Nymphalidae","Oeneis bore","Cyperaceae","Carex misandra","Canada"
"Nymphalidae","Oeneis bore","Gramineae","Festuca","Finland"
"Nymphalidae","Oeneis bore","Gramineae","Festuca","USA"
