"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Ecpatia longinquua","Euphorbiaceae","Antidesma acidum","India"
"Noctuidae","Ecpatia longinquua","Euphorbiaceae","Bischofia javanica","Hong Kong"
"Noctuidae","Ecpatia longinquua","Myrsinaceae","Embelia ribes","Hong Kong"
"Noctuidae","Edessena hamada","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Egira alternans","Polyphagous","","Nearctic"
"Noctuidae","Egira alternans","Caprifoliaceae","Lonicera","Nearctic"
"Noctuidae","Egira alternans","Caprifoliaceae","Lonicera","USA"
"Noctuidae","Egira alternans","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Egira alternans","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Egira alternans","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Egira alternans","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Egira alternans","Salicaceae","Salix","Nearctic"
"Noctuidae","Egira alternans","Ericaceae","Vaccinium pallidum","USA"
"Noctuidae","Egira baueri","Pinaceae","Pinus muricata","USA"
"Noctuidae","Egira candida","Polyphagous","","Canada"
"Noctuidae","Egira candida","Ericaceae","Arbutus menziesii","Canada"
"Noctuidae","Egira candida","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Egira candida","Salicaceae","Salix","Canada"
"Noctuidae","Egira candida","Rosaceae","Spiraea","Canada"
"Noctuidae","Egira cognata","Fagaceae","Quercus","USA"
"Noctuidae","Egira cognata","Fagaceae","Quercus garryana","Nearctic"
"Noctuidae","Egira conspicillaris","Polyphagous","","British Isles"
"Noctuidae","Egira conspicillaris","Polyphagous","","Palaearctic"
"Noctuidae","Egira crucialis","Polyphagous","","USA"
"Noctuidae","Egira crucialis","Betulaceae","Alnus","Canada"
"Noctuidae","Egira crucialis","Betulaceae","Alnus","Nearctic"
"Noctuidae","Egira crucialis","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Egira crucialis","Ericaceae","Arbutus menziesii","Canada"
"Noctuidae","Egira crucialis","Ericaceae","Arbutus menziesii","Nearctic"
"Noctuidae","Egira crucialis","Fagaceae","Quercus","Nearctic"
