"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Melanomma auricinctaria","Ericaceae","Vaccinium","USA"
"Noctuidae","Melionica bertha","Gramineae","Hyparrhenia diplandra","East Africa"
"Noctuidae","Melipotis","Compositae","Carthamus tinctorius","New World"
"Noctuidae","Melipotis acontioides","Polyphagous","","New World"
"Noctuidae","Melipotis acontioides","Polyphagous","","New World"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Caesalpinia regia","New World"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Delonix regia","Jamaica"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Delonix regia","Nearctic"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Delonix regia","Puerto Rico"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Delonix regia","USA"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Parkinsonia aculeata","Nearctic"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Parkinsonia aculeata","Puerto Rico"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Poeppigia procera","Cuba"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Poeppigia procera","Nearctic"
"Noctuidae","Melipotis acontioides","Leguminosae (c)","Poeppigia procera","Puerto Rico"
"Noctuidae","Melipotis famelica","Leguminosae (m)","Leucaena latisiliqua","Puerto Rico"
"Noctuidae","Melipotis fasciolaris","Zygophyllaceae","Guaiacum","Barbados"
"Noctuidae","Melipotis fasciolaris","Zygophyllaceae","Guaiacum officinale","Puerto Rico"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Albizia saman","Nearctic"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Albizia saman","New World"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Prosopis","Brazil"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Prosopis","Nearctic"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Prosopis","USA"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Prosopis glandulosa","Nearctic"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Prosopis glandulosa","New World"
"Noctuidae","Melipotis indomita","Leguminosae (m)","Prosopis pallida","New World"
"Noctuidae","Melipotis januaris","Leguminosae (m)","Inga laurina","Puerto Rico"
"Noctuidae","Melipotis januaris","Leguminosae (m)","Inga ruiziana","Puerto Rico"
"Noctuidae","Melipotis jucunda","Leguminosae (m)","Acacia","Nearctic"
"Noctuidae","Melipotis jucunda","Leguminosae (m)","Acacia","USA"
