"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Spilosoma lutescens","Gramineae","Zea mays","East Africa"
"Arctiidae","Spilosoma lutescens","Gramineae","Zea mays","East Africa"
"Arctiidae","Spilosoma lutescens","Gramineae","Zea mays","Southern Africa"
"Arctiidae","Spilosoma mendica","Boraginaceae","Myosotis","Old World"
"Arctiidae","Spilosoma mendica","Plantaginaceae","Plantago","Old World"
"Arctiidae","Spilosoma mendica","Polygonaceae","Rumex","Old World"
"Arctiidae","Spilosoma mendica","Verbenaceae","Tectona grandis","India"
"Arctiidae","Spilosoma nigricosta","Gramineae","Oryza sativa","Guinea"
"Arctiidae","Spilosoma nigricosta","Gramineae","Zea mays","Burkina Faso"
"Arctiidae","Spilosoma obliqua","Gramineae","","India"
"Arctiidae","Spilosoma obliqua","Urticaceae","","India"
"Arctiidae","Spilosoma obliqua","Polyphagous","","India"
"Arctiidae","Spilosoma obliqua","Acanthaceae","","India"
"Arctiidae","Spilosoma obliqua","Leguminosae","","India"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Polyphagous","","Oriental"
"Arctiidae","Spilosoma obliqua","Cruciferae","","Oriental"
"Arctiidae","Spilosoma obliqua","Leguminosae","","Oriental"
"Arctiidae","Spilosoma obliqua","Malvaceae","Abelmoschus esculentus","Oriental"
"Arctiidae","Spilosoma obliqua","Malvaceae","Abutilon","India"
"Arctiidae","Spilosoma obliqua","Scrophulariaceae","Antirrhinum","India"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Arachis hypogaea","Burma"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Arachis hypogaea","India"
"Arctiidae","Spilosoma obliqua","Leguminosae (p)","Arachis hypogaea","Oriental"
"Arctiidae","Spilosoma obliqua","Meliaceae","Azadirachta indica","Oriental"
