"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Epinotia nisella","Salicaceae","Populus","British Isles"
"Tortricidae","Epinotia nisella","Salicaceae","Populus","Holarctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus","Holarctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus","Nearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus","Palaearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus balsamifera","Holarctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus balsamifera","Nearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus deltoides","Nearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus deltoides","Nearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus tremula","British Isles"
"Tortricidae","Epinotia nisella","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Epinotia nisella","Salicaceae","Populus tremuloides","Holarctic"
"Tortricidae","Epinotia nisella","Salicaceae","Populus tremuloides","Nearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Salix","British Isles"
"Tortricidae","Epinotia nisella","Salicaceae","Salix","Canada"
"Tortricidae","Epinotia nisella","Salicaceae","Salix","Nearctic"
"Tortricidae","Epinotia nisella","Salicaceae","Salix","Palaearctic"
"Tortricidae","Epinotia normanana","Pinaceae","Picea abies","Canada"
"Tortricidae","Epinotia normanana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Epinotia normanana","Pinaceae","Picea pungens","Canada"
"Tortricidae","Epinotia normanana","Pinaceae","Picea rubens","Canada"
"Tortricidae","Epinotia penkleriana","Betulaceae","Alnus","Palaearctic"
"Tortricidae","Epinotia penkleriana","Corylaceae","Corylus","Palaearctic"
"Tortricidae","Epinotia penkleriana","Corylaceae","Corylus","Palaearctic"
"Tortricidae","Epinotia pentagonana","Ulmaceae","Celtis","Japan"
"Tortricidae","Epinotia perplexana","Leguminosae (p)","Vigna luteola","Nearctic"
"Tortricidae","Epinotia perplexana","Leguminosae (p)","Vigna luteola","Nearctic"
"Tortricidae","Epinotia piceicola","Pinaceae","Abies mariesii","Japan"
"Tortricidae","Epinotia piceicola","Pinaceae","Abies sachalinensis","Japan"
"Tortricidae","Epinotia piceicola","Pinaceae","Picea","Japan"
