"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter melacoronis","Ericaceae","Rhododendron","Japan"
"Gracillariidae","Phyllonorycter melacoronis","Ericaceae","Rhododendron","Korea"
"Gracillariidae","Phyllonorycter melacoronis","Ericaceae","Rhododendron","Palaearctic"
"Gracillariidae","Phyllonorycter melacoronis","Ericaceae","Rhododendron dauricum","former USSR"
"Gracillariidae","Phyllonorycter melanosparta","Leguminosae (p)","Flemingia grahamiana","South Africa"
"Gracillariidae","Phyllonorycter melanosparta","Leguminosae (p)","Rhynchosia caribaea","South Africa"
"Gracillariidae","Phyllonorycter melhaniae","Sterculiaceae","Melhania velutina","South Africa"
"Gracillariidae","Phyllonorycter memorabilis","Leguminosae (p)","Lathyrus","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Cotoneaster","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Crataegus","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Cydonia","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Cydonia oblonga","Holarctic"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Malus","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Malus pumila","Holarctic"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Prunus","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Pyrus","British Isles"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Pyrus","USA"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Pyrus communis","Palaearctic"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Sorbus","Holarctic"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Sorbus aria","Palaearctic"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Sorbus aucuparia","British Isles"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Sorbus aucuparia","Palaearctic"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Sorbus torminalis","British Isles"
"Gracillariidae","Phyllonorycter mespilella","Rosaceae","Sorbus torminalis","Palaearctic"
"Gracillariidae","Phyllonorycter messaniella","Corylaceae","Carpinus","British Isles"
"Gracillariidae","Phyllonorycter messaniella","Corylaceae","Carpinus","Old World"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Castanea","British Isles"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Castanea","Old World"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Castanea sativa","New Zealand"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Fagus","British Isles"
