"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Dysphania malayanus","Rhizophoraceae","Carallia eugenoidea","West Malaysia"
"Geometridae","Dysphania militaris","Rhizophoraceae","Carallia","Oriental"
"Geometridae","Dysphania militaris","Rhizophoraceae","Carallia brachiata","Hong Kong"
"Geometridae","Dysphania militaris","Rhizophoraceae","Kandelia candel","Hong Kong"
"Geometridae","Dysphania militaris","Myrtaceae","Rhodomyrtus tomentosa","Hong Kong"
"Geometridae","Dysphania nelera","Guttiferae","Garcinia indica","India"
"Geometridae","Dysphania palmyra","Theaceae","Camellia sinensis","Sri Lanka"
"Geometridae","Dysphania palmyra","Theaceae","Camellia sinensis","Sri Lanka"
"Geometridae","Dysphania percota","Rhizophoraceae","Carallia brachiata","India"
"Geometridae","Dysphania percota","Guttiferae","Garcinia","India"
"Geometridae","Dysphania sagana","Rhizophoraceae","Carallia","Oriental"
"Geometridae","Dysphania sagana","Rhizophoraceae","Carallia","West Malaysia"
"Geometridae","Dysphania subrepleta?","Rhizophoraceae","Bruguiera cylindrica","Singapore"
"Geometridae","Dysphania transducta","Rhizophoraceae","Carallia","Oriental"
"Geometridae","Dysphania transducta","Rhizophoraceae","Carallia eugenoidea","South-East Asia"
"Geometridae","Dysphania transducta","Rhizophoraceae","Carallia eugenoidea","West Malaysia"
"Geometridae","Dyspteris abortivaria","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Geometridae","Dyspteris abortivaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Dyspteris abortivaria","Vitaceae","Vitis","Nearctic"
"Geometridae","Dysstroma brunneata","Grossulariaceae","Ribes","Nearctic"
"Geometridae","Dysstroma brunneata","Grossulariaceae","Ribes","USA"
"Geometridae","Dysstroma citrata","Polyphagous","","Nearctic"
"Geometridae","Dysstroma citrata","Betulaceae","Alnus","Nearctic"
"Geometridae","Dysstroma citrata","Betulaceae","Alnus rubra","Canada"
"Geometridae","Dysstroma citrata","Ericaceae","Arbutus menziesii","Canada"
"Geometridae","Dysstroma citrata","Betulaceae","Betula occidentalis","Canada"
"Geometridae","Dysstroma citrata","Rosaceae","Geum macrophyllum","USA"
"Geometridae","Dysstroma citrata","Rosaceae","Geum macrophyllum","USA"
"Geometridae","Dysstroma citrata","Pinaceae","Larix laricina","Canada"
"Geometridae","Dysstroma citrata","Rosaceae","Malus","Canada"
