"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia exquisitana","Leguminosae (p)","Phaseolus","Neotropical"
"Tortricidae","Cydia fabivora","Leguminosae","","Costa Rica"
"Tortricidae","Cydia fabivora","Leguminosae","","Neotropical"
"Tortricidae","Cydia fabivora","Leguminosae","","Neotropical"
"Tortricidae","Cydia fabivora","Leguminosae (p)","Glycine max","Brazil"
"Tortricidae","Cydia fabivora","Leguminosae (p)","Phaseolus","Neotropical"
"Tortricidae","Cydia fabivora","Leguminosae (p)","Phaseolus","Neotropical"
"Tortricidae","Cydia fabivora","Leguminosae (p)","Phaseolus lunatus","Neotropical"
"Tortricidae","Cydia fabivora","Leguminosae (p)","Phaseolus vulgaris","Neotropical"
"Tortricidae","Cydia fagiglandana","Fagaceae","Castanea","Italy"
"Tortricidae","Cydia fagiglandana","Corylaceae","Corylus","Italy"
"Tortricidae","Cydia fagiglandana","Fagaceae","Fagus","British Isles"
"Tortricidae","Cydia fagiglandana","Fagaceae","Fagus","Italy"
"Tortricidae","Cydia fagiglandana","Fagaceae","Fagus","Palaearctic"
"Tortricidae","Cydia fagiglandana","Fagaceae","Fagus sylvatica","British Isles"
"Tortricidae","Cydia fagiglandana","Fagaceae","Quercus","Italy"
"Tortricidae","Cydia fahlbergiana","Leguminosae (m)","Pithecellobium arborescens","Puerto Rico"
"Tortricidae","Cydia flavicollis","Leguminosae (m)","Cojoba arborea","Nearctic"
"Tortricidae","Cydia flavicollis","Leguminosae (m)","Cojoba arborea","USA"
"Tortricidae","Cydia flavicollis","Leguminosae (m)","Pithecellobium unguis-cati","Nearctic"
"Tortricidae","Cydia flavicollis","Leguminosae (m)","Pithecellobium unguis-cati","USA"
"Tortricidae","Cydia fletcherana","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Tortricidae","Cydia gallaesaliciana","Salicaceae","Salix","Nearctic"
"Tortricidae","Cydia gallaesaliciana","Salicaceae","Salix","Nearctic"
"Tortricidae","Cydia gallaesaliciana","Salicaceae","Salix","Nearctic"
"Tortricidae","Cydia gallaesaliciana","Salicaceae","Salix","USA"
"Tortricidae","Cydia gallicana","Umbelliferae","","British Isles"
"Tortricidae","Cydia gallicana","Umbelliferae","Daucus","British Isles"
"Tortricidae","Cydia gallicana","Umbelliferae","Daucus carota","Palaearctic"
"Tortricidae","Cydia garacana","Salicaceae","Populus","Nearctic"
