"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colias electo","Euphorbiaceae","Ricinus communis","East Africa"
"Pieridae","Colias electo","Euphorbiaceae","Ricinus communis","East Africa"
"Pieridae","Colias electo","Leguminosae (p)","Robinia","Afrotropical"
"Pieridae","Colias electo","Leguminosae (p)","Sesbania","Afrotropical"
"Pieridae","Colias electo","Leguminosae (p)","Sesbania","East Africa"
"Pieridae","Colias electo","Leguminosae (p)","Trifolium","Afrotropical"
"Pieridae","Colias electo","Leguminosae (p)","Vicia","Afrotropical"
"Pieridae","Colias erate","Leguminosae (p)","Astragalus sinicus","Taiwan"
"Pieridae","Colias erate","Leguminosae (p)","Glycine max","Old World"
"Pieridae","Colias erate","Leguminosae (p)","Glycyrrhiza korshinskyi","Russia"
"Pieridae","Colias erate","Leguminosae (p)","Lotus australis","Taiwan"
"Pieridae","Colias erate","Leguminosae (p)","Lotus corniculatus","Taiwan"
"Pieridae","Colias erate","Leguminosae (p)","Medicago","Afrotropical"
"Pieridae","Colias erate","Leguminosae (p)","Medicago polymorpha","Taiwan"
"Pieridae","Colias erate","Leguminosae (p)","Medicago sativa","Old World"
"Pieridae","Colias erate","Leguminosae (p)","Medicago sativa","Taiwan"
"Pieridae","Colias erate","Leguminosae (p)","Melilotus officinalis","Russia"
"Pieridae","Colias erate","Leguminosae (p)","Parochetus communis","India"
"Pieridae","Colias erate","Leguminosae (p)","Trifolium","India"
"Pieridae","Colias erate","Leguminosae (p)","Trifolium pratense","Taiwan"
"Pieridae","Colias erate","Leguminosae (p)","Trifolium repens","Taiwan"
"Pieridae","Colias eurytheme","Leguminosae (p)","Arachis hypogaea","Neotropical"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus","USA"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus","USA"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus alpinus","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus bisulcatus","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus crassicarpus","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus crotalariae","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Astragalus drummondii","Nearctic"
