"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Andrioplecta leucodora","Insecta","Misracoccus (Z) convexus","Philippines"
"Tortricidae","Andrioplecta leucodora","Insecta","Monophlebus (Z)","Philippines"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Castanea","Oriental"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Castanea","Palaearctic"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus baudii","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus dyeri","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus gracilis","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus gracilis","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus gracilis","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus grandiflorus","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus retusus","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus retusus","Indonesia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dipterocarpus turbinatus","India"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dryobalanops aromatica","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Dryobalanops oblongifolia","Malaysia"
"Tortricidae","Andrioplecta pulverula","Moraceae","Ficus microcarpa","Hong Kong"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Parashorea densiflora","Malaysia"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Quercus","Oriental"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Quercus cerris","Japan"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Andrioplecta pulverula","Fagaceae","Quercus serrata","Japan"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Shorea acuminata","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Shorea agamii","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Shorea assamica","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Shorea bracteolata","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Shorea curtisii","Malaysia"
"Tortricidae","Andrioplecta pulverula","Dipterocarpaceae","Shorea laevis","Malaysia"
