"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Prolimacodes badia","Fagaceae","Quercus","USA"
"Limacodidae","Prolimacodes badia","Fagaceae","Quercus rubra","Canada"
"Limacodidae","Prolimacodes badia","Ericaceae","Rhododendron","USA"
"Limacodidae","Prolimacodes badia","Ulmaceae","Ulmus","Nearctic"
"Limacodidae","Pseudanapaea trigona","Myrtaceae","Eucalyptus","Australia"
"Limacodidae","Pseudonirmides sola","Palmae","Areca catechu","South-East Asia"
"Limacodidae","Pseudonirmides sola","Palmae","Cocos","Oriental"
"Limacodidae","Pseudonirmides sola","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Pygmaeomorpha modesta","Rubiaceae","Coffea","Papua New Guinea"
"Limacodidae","Pygmaeomorpha modesta","Rubiaceae","Coffea arabica","New Guinea"
"Limacodidae","Pygmaeomorpha priori","Palmae","Cocos nucifera","Papua New Guinea"
"Limacodidae","Pygmaeomorpha ramosa","Palmae","Cocos nucifera","New Britain"
"Limacodidae","Quasithosea obliquistriga","Palmae","Chrysalidocarpus","South-East Asia"
"Limacodidae","Quasithosea obliquistriga","Rutaceae","Citrus maxima","Hong Kong"
"Limacodidae","Quasithosea obliquistriga","Rubiaceae","Gardenia","South-East Asia"
"Limacodidae","Quasithosea obliquistriga","Palmae","Rhapis","South-East Asia"
"Limacodidae","Quasithosea sythoffi","Gramineae","","South-East Asia"
"Limacodidae","Quasithosea sythoffi","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Quasithosea sythoffi","Gramineae","Paspalum","West Malaysia"
"Limacodidae","Quasithosea sythoffi","Gramineae","Saccharum officinarum","Indonesia"
"Limacodidae","Quasithosea sythoffi","Gramineae","Saccharum officinarum","South-East Asia"
"Limacodidae","Scopelodes","Combretaceae","Combretum quadrangulare","Thailand"
"Limacodidae","Scopelodes contracta","Ebenaceae","Diospyros kaki","Old World"
"Limacodidae","Scopelodes contracta","Fagaceae","Quercus acutissima","Japan"
"Limacodidae","Scopelodes contracta","Fagaceae","Quercus variabilis","Japan"
"Limacodidae","Scopelodes dinawa","Anacardiaceae","Mangifera indica","New Guinea"
"Limacodidae","Scopelodes dinawa","Anacardiaceae","Mangifera indica","Papua New Guinea"
"Limacodidae","Scopelodes dinawa","Musaceae","Musa textilis","New Guinea"
"Limacodidae","Scopelodes dinawa","Musaceae","Musa textilis","Papua New Guinea"
"Limacodidae","Scopelodes dinawa","Combretaceae","Terminalia","New Guinea"
