"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Agriopis marginaria","Fagaceae","Quercus","Europe"
"Geometridae","Agriopis marginaria","Fagaceae","Quercus","Finland"
"Geometridae","Agriopis marginaria","Rosaceae","Rosa","Europe"
"Geometridae","Albinospila floresaria","Combretaceae","Terminalia","Oriental"
"Geometridae","Alcis angulifera","Aceraceae","Acer palmatum","Japan"
"Geometridae","Alcis angulifera","Actinidiaceae","Actinidia polygama","Japan"
"Geometridae","Alcis angulifera","Adiantaceae","Adiantum pedatum","Japan"
"Geometridae","Alcis angulifera","Theaceae","Camellia japonica","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Castanea crenata","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Castanea crenata","Japan"
"Geometridae","Alcis angulifera","Ulmaceae","Celtis sinensis","Japan"
"Geometridae","Alcis angulifera","Caprifoliaceae","Diervilla hortensis","Japan"
"Geometridae","Alcis angulifera","Theaceae","Eurya japonica","Japan"
"Geometridae","Alcis angulifera","Aquifoliaceae","Ilex crenata","Japan"
"Geometridae","Alcis angulifera","Lauraceae","Lindera praecox","Japan"
"Geometridae","Alcis angulifera","Lauraceae","Lindera umbellata","Japan"
"Geometridae","Alcis angulifera","Rosaceae","Malus pumila","Japan"
"Geometridae","Alcis angulifera","Rosaceae","Photinia villosa","Japan"
"Geometridae","Alcis angulifera","Ericaceae","Pieris japonica","Japan"
"Geometridae","Alcis angulifera","Pinaceae","Pinus densiflora","Japan"
"Geometridae","Alcis angulifera","Polygonaceae","Polygonum cuspidatum","Japan"
"Geometridae","Alcis angulifera","Rosaceae","Prunus grayana","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus serrata","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus serrata","Japan"
"Geometridae","Alcis angulifera","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Alcis angulifera","Ericaceae","Rhododendron indicum","Japan"
