"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Euthalia aconthea","Cucurbitaceae","Bryonia","India"
"Nymphalidae","Euthalia aconthea","Loranthaceae","Loranthus pentandrus","Thailand"
"Nymphalidae","Euthalia aconthea","Loranthaceae","Loranthus pentandrus","Thailand"
"Nymphalidae","Euthalia aconthea","Loranthaceae","Loranthus scurrula","India"
"Nymphalidae","Euthalia aconthea","Loranthaceae","Loranthus scurrula","West Malaysia"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera","Indonesia"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","Andaman Islands"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","Brunei"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","India"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","India"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","India"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","India"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","Sabah"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","Sabah"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","Thailand"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","West Malaysia"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","West Malaysia"
"Nymphalidae","Euthalia aconthea","Anacardiaceae","Mangifera indica","West Malaysia"
"Nymphalidae","Euthalia aconthea","Moraceae","Morus","India"
"Nymphalidae","Euthalia aconthea","Rosaceae","Rosa","India"
"Nymphalidae","Euthalia aconthea","Loranthaceae","Scurrula","West Malaysia"
"Nymphalidae","Euthalia aconthea","Moraceae","Streblus asper","India"
"Nymphalidae","Euthalia aconthea","Moraceae","Trophis aspera","India"
"Nymphalidae","Euthalia adonia","Anacardiaceae","Mangifera indica","West Malaysia"
"Nymphalidae","Euthalia adonia","Loranthaceae","Taxillus parasiticus","Malaysia"
"Nymphalidae","Euthalia adonia","Loranthaceae","Taxillus parasiticus","West Malaysia"
"Nymphalidae","Euthalia alpheda","Anacardiaceae","Mangifera","Indonesia"
"Nymphalidae","Euthalia alpheda","Anacardiaceae","Mangifera indica","Philippines"
"Nymphalidae","Euthalia alpheda","Anacardiaceae","Mangifera indica","West Malaysia"
"Nymphalidae","Euthalia alpheda","Anacardiaceae","Mangifera pentandra","Thailand"
