"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis munda","Gramineae","Zea","Australia"
"Noctuidae","Agrotis obesa","Compositae","Crepis nemausensis","France"
"Noctuidae","Agrotis obesa","Solanaceae","Nicotiana","Ukraine"
"Noctuidae","Agrotis oliveata","Polyphagous","","South Africa"
"Noctuidae","Agrotis orthogonia","Polyphagous","","Canada"
"Noctuidae","Agrotis orthogonia","Gramineae","","Canada"
"Noctuidae","Agrotis orthogonia","Alliaceae","Allium cepa","Nearctic"
"Noctuidae","Agrotis orthogonia","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Agrotis orthogonia","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Agrotis orthogonia","Cruciferae","Brassica nigra","Nearctic"
"Noctuidae","Agrotis orthogonia","Gramineae","Bromus tectorum","Nearctic"
"Noctuidae","Agrotis orthogonia","Chenopodiaceae","Chenopodium album","Nearctic"
"Noctuidae","Agrotis orthogonia","Umbelliferae","Daucus carota","Nearctic"
"Noctuidae","Agrotis orthogonia","Gramineae","Elymus smithii","Nearctic"
"Noctuidae","Agrotis orthogonia","Compositae","Helianthus","Nearctic"
"Noctuidae","Agrotis orthogonia","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Agrotis orthogonia","Compositae","Lactuca serriola","Nearctic"
"Noctuidae","Agrotis orthogonia","Linaceae","Linum sulcatum","Nearctic"
"Noctuidae","Agrotis orthogonia","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Agrotis orthogonia","Malvaceae","Malva rotundifolia","Nearctic"
"Noctuidae","Agrotis orthogonia","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Agrotis orthogonia","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Noctuidae","Agrotis orthogonia","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Agrotis orthogonia","Gramineae","Secale cereale","Nearctic"
"Noctuidae","Agrotis orthogonia","Cruciferae","Sinapis alba","Nearctic"
"Noctuidae","Agrotis orthogonia","Cruciferae","Sisymbrium altissimum","Nearctic"
"Noctuidae","Agrotis orthogonia","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Agrotis orthogonia","Gramineae","Sorghum bicolor","Nearctic"
"Noctuidae","Agrotis orthogonia","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Agrotis orthogonia","Cruciferae","Thlaspi arvense","Nearctic"
