"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Nerice bidentata","Ulmaceae","Ulmus","USA"
"Notodontidae","Nerice bidentata","Ulmaceae","Ulmus americana","Canada"
"Notodontidae","Nerice bidentata","Ulmaceae","Ulmus americana","Nearctic"
"Notodontidae","Nerice bidentata","Ulmaceae","Ulmus americana","USA"
"Notodontidae","Nerice bipartita","Rosaceae","Prunus","Japan"
"Notodontidae","Nerice bipartita","Rosaceae","Sorbus commixta","Japan"
"Notodontidae","Nerice davidi","Ulmaceae","Ulmus davidiana","Japan"
"Notodontidae","Nerice davidi","Ulmaceae","Ulmus laciniata","Japan"
"Notodontidae","Netria viridescens","Sapotaceae","","Sri Lanka"
"Notodontidae","Netria viridescens","Sapotaceae","Madhuca","Oriental"
"Notodontidae","Netria viridescens","Sapotaceae","Madhuca longifolia","India"
"Notodontidae","Netria viridescens","Sapotaceae","Manilkara zapota","India"
"Notodontidae","Netria viridescens","Sapotaceae","Manilkara zapota","Oriental"
"Notodontidae","Netria viridescens","Sapotaceae","Mimusops","Oriental"
"Notodontidae","Netria viridescens","Sapotaceae","Mimusops elengi","India"
"Notodontidae","Netria viridescens","Sapotaceae","Sideroxylon","Oriental"
"Notodontidae","Netria viridescens","Sapotaceae","Sideroxylon tomentosum","India"
"Notodontidae","Norraca longipennis","Gramineae","Bambusa arundinacea","India"
"Notodontidae","Notocerura spiritalis","Flacourtiaceae","Flacourtia","Southern Africa"
"Notodontidae","Notodonta dembowskii","Betulaceae","Betula platyphylla","Japan"
"Notodontidae","Notodonta dromedaria","Betulaceae","Alnus","Finland"
"Notodontidae","Notodonta dromedaria","Betulaceae","Alnus glutinosa","Finland"
"Notodontidae","Notodonta dromedaria","Betulaceae","Alnus incana","Finland"
"Notodontidae","Notodonta dromedaria","Betulaceae","Betula","Finland"
"Notodontidae","Notodonta dromedaria","Betulaceae","Betula pendula","Finland"
"Notodontidae","Notodonta dromedaria","Corylaceae","Corylus avellana","Finland"
"Notodontidae","Notodonta dromedaria","Salicaceae","Populus tremula","Finland"
"Notodontidae","Notodonta dromedaria","Salicaceae","Salix","Finland"
"Notodontidae","Notodonta dromedaria","Caprifoliaceae","Sambucus racemosa","Finland"
"Notodontidae","Notodonta dromedarius","Betulaceae","Alnus glutinosa","British Isles"
