"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Spindasis lohita","Myrtaceae","Psidium guajava","West Malaysia"
"Lycaenidae","Spindasis lohita","Myrtaceae","Psidium guajava","West Malaysia"
"Lycaenidae","Spindasis lohita","Leguminosae (m)","Xylia","West Malaysia"
"Lycaenidae","Spindasis mozambica","Leguminosae","","Afrotropical"
"Lycaenidae","Spindasis mozambica","Leguminosae (p)","Medicago","Afrotropical"
"Lycaenidae","Spindasis mozambica","Leguminosae (p)","Medicago","East Africa"
"Lycaenidae","Spindasis mozambica","Leguminosae (p)","Sphenostylis","Afrotropical"
"Lycaenidae","Spindasis mozambica","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Spindasis mozambica","Leguminosae (p)","Vigna","East Africa"
"Lycaenidae","Spindasis nairobiensis","Anacardiaceae","","Afrotropical"
"Lycaenidae","Spindasis nairobiensis","Anacardiaceae","Rhus","Afrotropical"
"Lycaenidae","Spindasis namaquus","Zygophyllaceae","","Afrotropical"
"Lycaenidae","Spindasis namaquus","Zygophyllaceae","Zygophyllum","Afrotropical"
"Lycaenidae","Spindasis natalensis","Verbenaceae","","Afrotropical"
"Lycaenidae","Spindasis natalensis","Olacaceae","","Afrotropical"
"Lycaenidae","Spindasis natalensis","Rubiaceae","","Afrotropical"
"Lycaenidae","Spindasis natalensis","Leguminosae","","Afrotropical"
"Lycaenidae","Spindasis natalensis","Rubiaceae","Canthium","Afrotropical"
"Lycaenidae","Spindasis natalensis","Verbenaceae","Clerodendrum","Afrotropical"
"Lycaenidae","Spindasis natalensis","Leguminosae (p)","Mundulea","Afrotropical"
"Lycaenidae","Spindasis natalensis","Leguminosae (p)","Mundulea","East Africa"
"Lycaenidae","Spindasis natalensis","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Spindasis natalensis","Leguminosae (p)","Vigna","East Africa"
"Lycaenidae","Spindasis nyassae","Leguminosae","","Afrotropical"
"Lycaenidae","Spindasis nyassae","Leguminosae","","Afrotropical"
"Lycaenidae","Spindasis nyassae","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Spindasis nyassae","Leguminosae (m)","Acacia","East Africa"
"Lycaenidae","Spindasis nyassae","Leguminosae (m)","Acacia stenocarpa","East Africa"
"Lycaenidae","Spindasis nyassae","Leguminosae (m)","Acacia stenocarpa","East Africa"
"Lycaenidae","Spindasis nyassae","Leguminosae (m)","Entada","Afrotropical"
