"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Detritophagous","","Nearctic"
"Oecophoridae","Endrosis sarcitrella","Sterculiaceae","Theobroma cacao","Cosmopolitan"
"Oecophoridae","Enteremna dolerastis","Proteaceae","Banksia","Australia"
"Oecophoridae","Enteremna dolerastis","Proteaceae","Banksia","Australia"
"Oecophoridae","Eochrois dejunctella","Myrtaceae","Leptospermum","Australia"
"Oecophoridae","Eochrois leiochroa","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Eochrois sp. B","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Epicurica epiprepes","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Epicurica laetiferana","Leguminosae (m)","Acacia","Australia"
"Oecophoridae","Epicurica laetiferana","Leguminosae (m)","Acacia longifolia","Australasia"
"Oecophoridae","Epimactis","Rubiaceae","Coffea liberica","West Malaysia"
"Oecophoridae","Epimactis suffusella","Palmae","Elaeis guineensis","Indonesia"
"Oecophoridae","Epimactis talantias","Theaceae","Camellia sinensis","Taiwan"
"Oecophoridae","Epiphractis?","Lythraceae","Sonneratia alba","Singapore"
"Oecophoridae","Eschatura lemurias","Elaeocarpaceae","Elaeocarpus","Australia"
"Oecophoridae","Eschatura lemurias","Myrtaceae","Eugenia","Australia"
"Oecophoridae","Euchaetis spp.","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Eucleodora cocae","Erythroxylaceae","Erythroxylum coca","Neotropical"
"Oecophoridae","Eucleodora cocae","Erythroxylaceae","Erythroxylum coca","Peru"
"Oecophoridae","Eucleodora coronis","Malpighiaceae","Aspidopterys wallichii","India"
"Oecophoridae","Eucleodora coronis","Malpighiaceae","Aspidopterys wallichii","India"
"Oecophoridae","Eulechria spp.","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Eutorna epicnephes","Rhamnaceae","Pomaderris elliptica","Australia"
"Oecophoridae","Eutorna?","Umbelliferae","Daucus carota","New Guinea"
"Oecophoridae","Exaeretia allisella","Compositae","Artemisia vulgaris","British Isles"
"Oecophoridae","Exaeretia allisella","Compositae","Artemisia vulgaris","Palaearctic"
