"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Eupterotidae","Eupterote mollifera","Moringaceae","Moringa pterygosperma","India"
"Eupterotidae","Eupterote mollifera","Sterculiaceae","Theobroma cacao","Sri Lanka"
"Eupterotidae","Eupterote petola","Gramineae","Bambusa","Indonesia"
"Eupterotidae","Eupterote petola","Gramineae","Chrysopogon aciculatus","Indonesia"
"Eupterotidae","Eupterote petola","Gramineae","Imperata","Indonesia"
"Eupterotidae","Eupterote petola","Gramineae","Saccharum officinarum","Indonesia"
"Eupterotidae","Eupterote petola","Gramineae","Zea mays","Indonesia"
"Eupterotidae","Eupterote sp.","Gramineae","Saccharum","West Malaysia"
"Eupterotidae","Eupterote sp.","Malvaceae","Thespesia populnea","Sri Lanka"
"Eupterotidae","Eupterote testacea","Gramineae","","India"
"Eupterotidae","Eupterote testacea","Gramineae","","India"
"Eupterotidae","Eupterote testacea","Zingiberaceae","Elettaria cardamomum","India"
"Eupterotidae","Eupterote testacea","Gramineae","Imperata cylindrica","Thailand"
"Eupterotidae","Eupterote testacea","Hamamelidaceae","Loropetalum chinense","India"
"Eupterotidae","Eupterote testacea","Sapindaceae","Nephelium lappaceum","Thailand"
"Eupterotidae","Eupterote testacea","Gramineae","Saccharum officinarum","Thailand"
"Eupterotidae","Eupterote testacea","Araceae","Typhonium roxburghii","Thailand"
"Eupterotidae","Eupterote translata","Gramineae","Sorghum","India"
"Eupterotidae","Eupterote udiana","Oleaceae","Chionanthus pauciflora","West Malaysia"
"Eupterotidae","Eupterote undata","Palmae","","India"
"Eupterotidae","Eupterote undata","Lauraceae","Alseodaphne semecarpifolia","India"
"Eupterotidae","Eupterote undata","Bombacaceae","Bombax ceiba","India"
"Eupterotidae","Eupterote undata","Bombacaceae","Bombax ceiba","India"
"Eupterotidae","Eupterote undata","Bignoniaceae","Campsis grandiflora","India"
"Eupterotidae","Eupterote undata","Bignoniaceae","Campsis grandiflora","India"
"Eupterotidae","Eupterote undata","Meliaceae","Cedrela toona","India"
"Eupterotidae","Eupterote undata","Leguminosae (p)","Dalbergia monetaria","India"
"Eupterotidae","Eupterote undata","Leguminosae (p)","Erythrina orientalis","India"
"Eupterotidae","Eupterote undata","Leguminosae (p)","Erythrina orientalis","India"
"Eupterotidae","Eupterote undata","Verbenaceae","Gmelina arborea","India"
