"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Sceliodes laisalis","Myrtaceae","Eugenia cumini","Sudan"
"Pyralidae","Sceliodes laisalis","Solanaceae","Lycopersicon","East Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Lycopersicon","East Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Lycopersicon","Southern Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Lycopersicon esculentum","British Isles"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum","Afrotropical"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum","East Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum","Southern Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum macrocarpum","Nigeria"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum melongena","East Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum melongena","East Africa"
"Pyralidae","Sceliodes laisalis","Solanaceae","Solanum melongena","Pantropical"
"Pyralidae","Schoenobius gigantella","Gramineae","Glyceria maxima","British Isles"
"Pyralidae","Schoenobius gigantella","Gramineae","Phragmites","British Isles"
"Pyralidae","Sciota adelphella","Salicaceae","Populus alba","British Isles"
"Pyralidae","Sciota adelphella","Salicaceae","Salix alba","British Isles"
"Pyralidae","Sciota adelphella","Salicaceae","Salix alba","Palaearctic"
"Pyralidae","Sciota adelphella","Salicaceae","Salix viminalis","Palaearctic"
"Pyralidae","Sciota coenulentella","Leguminosae (p)","Lotus cytisoides","Palaearctic"
"Pyralidae","Sciota divisella","Euphorbiaceae","Euphorbia cyparissias","Palaearctic"
"Pyralidae","Sciota divisella","Euphorbiaceae","Euphorbia paralias","Egypt"
"Pyralidae","Sciota divisella","Euphorbiaceae","Jatropha","India"
"Pyralidae","Sciota divisella","Euphorbiaceae","Jatropha gossypiifolia","India"
"Pyralidae","Sciota divisella","Euphorbiaceae","Pedilanthus","India"
"Pyralidae","Sciota hostilis","Salicaceae","Populus tremula","British Isles"
"Pyralidae","Sciota hostilis","Salicaceae","Populus tremula","British Isles"
"Pyralidae","Sciota hostilis","Salicaceae","Populus tremula","Palaearctic"
"Pyralidae","Sciota hostilis","Salicaceae","Populus tremula","Russia"
"Pyralidae","Sciota rhenella","Salicaceae","Populus nigra","Palaearctic"
"Pyralidae","Sciota rhenella","Salicaceae","Populus x canadensis","Palaearctic"
