"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Pagodiella hekmeyeri","Rubiaceae","Coffea","Java"
"Psychidae","Pagodiella hekmeyeri","Rubiaceae","Coffea","Oriental"
"Psychidae","Pagodiella hekmeyeri","Myrtaceae","Eugenia","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Myrtaceae","Eugenia aquea","Singapore"
"Psychidae","Pagodiella hekmeyeri","Myrtaceae","Eugenia aquea","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Myrtaceae","Eugenia malaccensis","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Guttiferae","Garcinia mangostana","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Rubiaceae","Ixora parviflora","Oriental"
"Psychidae","Pagodiella hekmeyeri","Rubiaceae","Ixora pauciflora","Indonesia"
"Psychidae","Pagodiella hekmeyeri","Lythraceae","Lagerstroemia","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Leguminosae (p)","Millettia atropurpurea","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Psychidae","Pagodiella hekmeyeri","Piperaceae","Piper nigrum","Oriental"
"Psychidae","Pagodiella hekmeyeri","Rhizophoraceae","Rhizophora apiculata","Singapore"
"Psychidae","Pagodiella hekmeyeri","Combretaceae","Terminalia catappa","Thailand"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","Malaysia"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","New Guinea"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","Oriental"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","Sabah"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","Sarawak"
"Psychidae","Pagodiella hekmeyeri","Sterculiaceae","Theobroma cacao","West Malaysia"
"Psychidae","Paucivena hispaniolae","Lichenes","","Dominican Republic"
"Psychidae","Perianthosuta cannabinella","Cannabaceae","Cannabis sativa","France"
"Psychidae","Phalacropterix graslinella","Betulaceae","Betula nana","Finland"
"Psychidae","Phalacropterix graslinella","Ericaceae","Calluna vulgaris","Finland"
"Psychidae","Phalacropterix graslinella","Ericaceae","Chamaedaphne calyculata","Finland"
"Psychidae","Phalacropterix graslinella","Juncaceae","Juncus gerardii","Finland"
"Psychidae","Phalacropterix graslinella","Ericaceae","Rhododendron palustre","Finland"
"Psychidae","Phalacropterix graslinella","Ericaceae","Vaccinium uliginosum","Finland"
