"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips alberta","Pinaceae","Tsuga canadensis","Canada"
"Tortricidae","Archips argyrospila","Polyphagous","","Canada"
"Tortricidae","Archips argyrospila","Polyphagous","","Nearctic"
"Tortricidae","Archips argyrospila","Polyphagous","","Nearctic"
"Tortricidae","Archips argyrospila","Aceraceae","Acer","Nearctic"
"Tortricidae","Archips argyrospila","Aceraceae","Acer negundo","Nearctic"
"Tortricidae","Archips argyrospila","Aceraceae","Acer spicatum","Nearctic"
"Tortricidae","Archips argyrospila","Hippocastanaceae","Aesculus californica","Nearctic"
"Tortricidae","Archips argyrospila","Hippocastanaceae","Aesculus hippocastanum","Nearctic"
"Tortricidae","Archips argyrospila","Alliaceae","Allium cepa","Nearctic"
"Tortricidae","Archips argyrospila","Betulaceae","Alnus","Nearctic"
"Tortricidae","Archips argyrospila","Corylaceae","Carpinus","Nearctic"
"Tortricidae","Archips argyrospila","Juglandaceae","Carya","Nearctic"
"Tortricidae","Archips argyrospila","Rhamnaceae","Ceanothus cuneatus","Nearctic"
"Tortricidae","Archips argyrospila","Rhamnaceae","Ceanothus cuneatus","USA"
"Tortricidae","Archips argyrospila","Leguminosae (c)","Cercis canadensis","Nearctic"
"Tortricidae","Archips argyrospila","Rosaceae","Cercocarpus montanus","Nearctic"
"Tortricidae","Archips argyrospila","Rosaceae","Cercocarpus montanus","USA"
"Tortricidae","Archips argyrospila","Umbelliferae","Cicuta","Nearctic"
"Tortricidae","Archips argyrospila","Rutaceae","Citrus","Nearctic"
"Tortricidae","Archips argyrospila","Rutaceae","Citrus","Nearctic"
"Tortricidae","Archips argyrospila","Rutaceae","Citrus sinensis","Nearctic"
"Tortricidae","Archips argyrospila","Myricaceae","Comptonia peregrina","USA"
"Tortricidae","Archips argyrospila","Cornaceae","Cornus","Nearctic"
"Tortricidae","Archips argyrospila","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Archips argyrospila","Rosaceae","Crataegus","USA"
"Tortricidae","Archips argyrospila","Rosaceae","Cydonia oblonga","USA"
"Tortricidae","Archips argyrospila","Elaeagnaceae","Elaeagnus","Nearctic"
"Tortricidae","Archips argyrospila","Hydrophyllaceae","Eriodictyon","Nearctic"
"Tortricidae","Archips argyrospila","Hydrophyllaceae","Eriodictyon californicum","USA"
