"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Coleophoridae","Coleophora albitarsella","Labiatae","","British Isles"
"Coleophoridae","Coleophora albitarsella","Labiatae","Calamintha","British Isles"
"Coleophoridae","Coleophora albitarsella","Labiatae","Clinopodium","British Isles"
"Coleophoridae","Coleophora albitarsella","Labiatae","Glechoma","British Isles"
"Coleophoridae","Coleophora albitarsella","Labiatae","Nepeta","Palaearctic"
"Coleophoridae","Coleophora albitarsella","Labiatae","Origanum","British Isles"
"Coleophoridae","Coleophora albitarsella","Labiatae","Origanum","Palaearctic"
"Coleophoridae","Coleophora albitarsella","Labiatae","Prunella","British Isles"
"Coleophoridae","Coleophora albovanescens","Betulaceae","Betula","Nearctic"
"Coleophoridae","Coleophora albovanescens","Betulaceae","Betula","Nearctic"
"Coleophoridae","Coleophora albovanescens","Fagaceae","Fagus","Nearctic"
"Coleophoridae","Coleophora albovanescens","Fagaceae","Fagus","Nearctic"
"Coleophoridae","Coleophora albovanescens","Fagaceae","Quercus","Nearctic"
"Coleophoridae","Coleophora albovanescens","Tiliaceae","Tilia","Nearctic"
"Coleophoridae","Coleophora alcyonipennella","Compositae","Centaurea","Palaearctic"
"Coleophoridae","Coleophora alcyonipennella","Leguminosae (p)","Trifolium","Australia"
"Coleophoridae","Coleophora alniella","Aceraceae","Acer rubrum","Canada"
"Coleophoridae","Coleophora alniella","Betulaceae","Alnus","Nearctic"
"Coleophoridae","Coleophora alniella","Betulaceae","Alnus","Nearctic"
"Coleophoridae","Coleophora alnifoliae","Betulaceae","Alnus","Nearctic"
"Coleophoridae","Coleophora alnifoliae","Betulaceae","Alnus glutinosa","British Isles"
"Coleophoridae","Coleophora alticolella","Juncaceae","Juncus","British Isles"
"Coleophoridae","Coleophora alticolella","Juncaceae","Juncus squarrosus","British Isles"
"Coleophoridae","Coleophora amaranthella","Amaranthaceae","Amaranthus","Nearctic"
"Coleophoridae","Coleophora amaranthella","Amaranthaceae","Amaranthus","USA"
"Coleophoridae","Coleophora amaranthella","Amaranthaceae","Amaranthus hybridus","Nearctic"
"Coleophoridae","Coleophora amaranthella","Asparagaceae","Asparagus","USA"
"Coleophoridae","Coleophora amentastra","Compositae","Artemisia turanica","Palaearctic"
"Coleophoridae","Coleophora amygdalina","Rosaceae","Prunus","Tadjikistan"
"Coleophoridae","Coleophora anatipennella","Rosaceae","","British Isles"
