"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Thyrididae","Striglina scitaria","Leguminosae (m)","Albizia procera","Oriental"
"Thyrididae","Striglina scitaria","Dipterocarpaceae","Anisoptera","Malaysia"
"Thyrididae","Striglina scitaria","Dipterocarpaceae","Anisoptera","West Malaysia"
"Thyrididae","Striglina scitaria","Combretaceae","Anogeissus latifolia","Oriental"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Bauhinia","Indonesia"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Bauhinia purpurea","West Malaysia"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Bauhinia racemosa","India"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Canavalia","Indonesia"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Cassia fistula","Andaman & Nicobar Is"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Cassia fistula","Andaman Islands"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Cassia fistula","India"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Cassia fistula","Indo-Australian"
"Thyrididae","Striglina scitaria","Leguminosae (c)","Cassia fistula","South-East Asia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Dalbergia cochinchinensis","Thailand"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Dalbergia latifolia","Oriental"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Derris","Indo-Australian"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Derris","Indonesia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Derris elliptica","India"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Derris elliptica","West Malaysia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Erythrina","Indonesia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Erythrina","South-East Asia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Erythrina orientalis","West Malaysia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Erythrina subumbrans","West Malaysia"
"Thyrididae","Striglina scitaria","Myrtaceae","Eucalyptus deglupta","Malaysia"
"Thyrididae","Striglina scitaria","Myrtaceae","Eucalyptus deglupta","West Malaysia"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Indigofera zollingeriana","West Malaysia"
"Thyrididae","Striglina scitaria","Anacardiaceae","Mangifera indica","Oriental"
"Thyrididae","Striglina scitaria","Melastomataceae","Melastoma malabathricum","India"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Millettia atropurpurea","India"
"Thyrididae","Striglina scitaria","Leguminosae (p)","Phaseolus","India"
