"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Monochroa absconditella","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Gelechiidae","Monochroa absconditella","Polygonaceae","Polygonum","Nearctic"
"Gelechiidae","Monochroa absconditella","Polygonaceae","Polygonum","New World"
"Gelechiidae","Monochroa absconditella","Polygonaceae","Polygonum punctatum","Nearctic"
"Gelechiidae","Monochroa absconditella","Polygonaceae","Polygonum punctatum","Nearctic"
"Gelechiidae","Monochroa arundinetella","Cyperaceae","Carex acutiformis","British Isles"
"Gelechiidae","Monochroa arundinetella","Cyperaceae","Carex acutiformis","Palaearctic"
"Gelechiidae","Monochroa conspersella","Leguminosae (p)","Lotus corniculatus","Palaearctic"
"Gelechiidae","Monochroa conspersella","Primulaceae","Lysimachia vulgaris","British Isles"
"Gelechiidae","Monochroa conspersella","Primulaceae","Lysimachia vulgaris","Palaearctic"
"Gelechiidae","Monochroa cytisella","Dennstaedtiaceae","Pteridium","British Isles"
"Gelechiidae","Monochroa cytisella","Dennstaedtiaceae","Pteridium aquilinum","Germany"
"Gelechiidae","Monochroa cytisella","Dennstaedtiaceae","Pteridium aquilinum","Palaearctic"
"Gelechiidae","Monochroa cytisella","Dennstaedtiaceae","Pteridium aquilinum","Palaearctic"
"Gelechiidae","Monochroa disconotella","Polyphagous","","USA"
"Gelechiidae","Monochroa disconotella","Rosaceae","Rubus","Nearctic"
"Gelechiidae","Monochroa disconotella","Rosaceae","Rubus","Nearctic"
"Gelechiidae","Monochroa divisella","Iridaceae","Iris","British Isles"
"Gelechiidae","Monochroa elongella","Rosaceae","Potentilla anserina","British Isles"
"Gelechiidae","Monochroa fragariae","Rosaceae","Fragaria","Nearctic"
"Gelechiidae","Monochroa fragariae","Rosaceae","Fragaria","Nearctic"
"Gelechiidae","Monochroa hornigi","Polygonaceae","Polygonum","British Isles"
"Gelechiidae","Monochroa ingravata","Tamaricaceae","Tamarix","India"
"Gelechiidae","Monochroa ingravata","Tamaricaceae","Tamarix","Pakistan"
"Gelechiidae","Monochroa ingravata","Tamaricaceae","Tamarix dioica","Pakistan"
"Gelechiidae","Monochroa ingravata","Tamaricaceae","Tamarix gallica","Oriental"
"Gelechiidae","Monochroa ingravata","Tamaricaceae","Tamarix gallica","Pakistan"
"Gelechiidae","Monochroa japonica","Polygonaceae","Polygonum thunbergii","Japan"
"Gelechiidae","Monochroa lucidella","Cyperaceae","Eleocharis palustris","British Isles"
"Gelechiidae","Monochroa lucidella","Cyperaceae","Eleocharis palustris","Palaearctic"
