"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Junonia rhadama","Acanthaceae","Justicia","Madagascar"
"Nymphalidae","Junonia sophia","Acanthaceae","Asystasia","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Asystasia","East Africa"
"Nymphalidae","Junonia sophia","Acanthaceae","Barleria","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Barleria","East Africa"
"Nymphalidae","Junonia sophia","Acanthaceae","Brillantaisia","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Eremomastax","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Eremomastax","East Africa"
"Nymphalidae","Junonia sophia","Acanthaceae","Eremomastax speciosa","East Africa"
"Nymphalidae","Junonia sophia","Acanthaceae","Hypoestes","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Hypoestes aristata","West Africa"
"Nymphalidae","Junonia sophia","Acanthaceae","Justicia","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Justicia","East Africa"
"Nymphalidae","Junonia sophia","Gramineae","Oryza sativa","Sierra Leone"
"Nymphalidae","Junonia sophia","Acanthaceae","Ruellia","Afrotropical"
"Nymphalidae","Junonia sophia","Acanthaceae","Ruellia","East Africa"
"Nymphalidae","Junonia sp.","Avicenniaceae","Avicennia germinans","USA"
"Nymphalidae","Junonia sp.","Acanthaceae","Blechum pyramidatum","USA"
"Nymphalidae","Junonia sp.","Verbenaceae","Phyla nodiflora","USA"
"Nymphalidae","Junonia sp.","Acanthaceae","Ruellia tuberosa","USA"
"Nymphalidae","Junonia sp.","Verbenaceae","Stachytarpheta jamaicensis","USA"
"Nymphalidae","Junonia stygia","Acanthaceae","Asystasia","Afrotropical"
"Nymphalidae","Junonia stygia","Acanthaceae","Asystasia","East Africa"
"Nymphalidae","Junonia stygia","Acanthaceae","Barleria","Afrotropical"
"Nymphalidae","Junonia stygia","Acanthaceae","Barleria","East Africa"
"Nymphalidae","Junonia stygia","Acanthaceae","Eremomastax","Afrotropical"
"Nymphalidae","Junonia stygia","Acanthaceae","Eremomastax speciosa","East Africa"
"Nymphalidae","Junonia stygia","Acanthaceae","Justicia","Afrotropical"
"Nymphalidae","Junonia stygia","Acanthaceae","Justicia","East Africa"
"Nymphalidae","Junonia stygia","Acanthaceae","Phaulopsis","Afrotropical"
