"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera exigua","Compositae","Calendula","East Africa"
"Noctuidae","Spodoptera exigua","Compositae","Calendula","Southern Africa"
"Noctuidae","Spodoptera exigua","Solanaceae","Capsicum annuum","India"
"Noctuidae","Spodoptera exigua","Solanaceae","Capsicum annuum","Nearctic"
"Noctuidae","Spodoptera exigua","Solanaceae","Capsicum annuum","Spain"
"Noctuidae","Spodoptera exigua","Solanaceae","Capsicum annuum","Spain"
"Noctuidae","Spodoptera exigua","Cruciferae","Cardamine","Nearctic"
"Noctuidae","Spodoptera exigua","Compositae","Carthamus tinctorius","India"
"Noctuidae","Spodoptera exigua","Compositae","Carthamus tinctorius","Pantropical"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Chenopodium album","India"
"Noctuidae","Spodoptera exigua","Chenopodiaceae","Chenopodium album","Nearctic"
"Noctuidae","Spodoptera exigua","Cucurbitaceae","Citrullus lanatus","Spain"
"Noctuidae","Spodoptera exigua","Capparaceae","Cleome","Nearctic"
"Noctuidae","Spodoptera exigua","Rubiaceae","Coffea","East Africa"
"Noctuidae","Spodoptera exigua","Tiliaceae","Corchorus","India"
"Noctuidae","Spodoptera exigua","Tiliaceae","Corchorus","Indonesia"
"Noctuidae","Spodoptera exigua","Tiliaceae","Corchorus capsularis","Ghana"
"Noctuidae","Spodoptera exigua","Umbelliferae","Coriandrum sativum","India"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Crotalaria","Indonesia"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Crotalaria juncea","India"
"Noctuidae","Spodoptera exigua","Cucurbitaceae","Cucumis melo","Pantropical"
"Noctuidae","Spodoptera exigua","Cucurbitaceae","Cucumis melo","Spain"
"Noctuidae","Spodoptera exigua","Cucurbitaceae","Cucumis sativus","Pantropical"
"Noctuidae","Spodoptera exigua","Cucurbitaceae","Cucumis sativus","Spain"
"Noctuidae","Spodoptera exigua","Cucurbitaceae","Cucurbita pepo","Spain"
"Noctuidae","Spodoptera exigua","Leguminosae (p)","Dalbergia sissoo","India"
"Noctuidae","Spodoptera exigua","Solanaceae","Datura","Hawaii"
"Noctuidae","Spodoptera exigua","Umbelliferae","Daucus carota","Hawaii"
"Noctuidae","Spodoptera exigua","Umbelliferae","Daucus carota","Libya"
"Noctuidae","Spodoptera exigua","Gramineae","Eleusine coracana","India"
