"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Zophopetes dysmephila","Palmae","Cocos nucifera","South Africa"
"Hesperiidae","Zophopetes dysmephila","Palmae","Elaeis","Afrotropical"
"Hesperiidae","Zophopetes dysmephila","Palmae","Phoenix","Afrotropical"
"Hesperiidae","Zophopetes dysmephila","Palmae","Phoenix","East Africa"
"Hesperiidae","Zophopetes dysmephila","Palmae","Phoenix reclinata","East Africa"
"Hesperiidae","Zophopetes dysmephila","Palmae","Phoenix reclinata","South Africa"
"Hesperiidae","Zophopetes dysmephila","Palmae","Phoenix reclinata","Southern Africa"
"Hesperiidae","Zophopetes dysmephila","Palmae","Raphia","Afrotropical"
"Hesperiidae","Zophopetes dysmephila","Palmae","Raphia","East Africa"
"Hesperiidae","Zophopetes nobilior","Palmae","Cocos","Afrotropical"
"Himanopteridae","Anomoeotes levis","Leguminosae (c)","Bauhinia","Southern Africa"
"Himanopteridae","Anomoeotes levis","Rubiaceae","Gardenia","Southern Africa"
"Himanopteridae","Anomoetes levis","Leguminosae (c)","Bauhinia","Southern Africa"
"Himanopteridae","Anomoetes levis","Rubiaceae","Rothmannia globosa","Southern Africa"
"Hyblaeidae","Hyblaea","Avicenniaceae","Avicennia","Malaysia"
"Hyblaeidae","Hyblaea","Verbenaceae","Premna integrifolia","Solomon Islands"
"Hyblaeidae","Hyblaea constellata","Euphorbiaceae","Mallotus","West Malaysia"
"Hyblaeidae","Hyblaea constellata","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea constellata","Verbenaceae","Tectona grandis","India"
"Hyblaeidae","Hyblaea euryzona","Bignoniaceae","Fernandoa","East Africa"
"Hyblaeidae","Hyblaea euryzona","Bignoniaceae","Fernandoa magnifica","East Africa"
"Hyblaeidae","Hyblaea euryzona","Bignoniaceae","Markhamia","East Africa"
"Hyblaeidae","Hyblaea firmamentum","Verbenaceae","Callicarpa macrophylla","Hong Kong"
"Hyblaeidae","Hyblaea firmamentum","Verbenaceae","Callicarpa macrophylla","India"
"Hyblaeidae","Hyblaea flavipicta","Verbenaceae","Duranta erecta","East Africa"
"Hyblaeidae","Hyblaea flavipicta","Verbenaceae","Duranta repens","East Africa"
"Hyblaeidae","Hyblaea ibidias","Bignoniaceae","Pandorea","Australia"
"Hyblaeidae","Hyblaea puera","Bignoniaceae","","India"
"Hyblaeidae","Hyblaea puera","Verbenaceae","","Nearctic"
"Hyblaeidae","Hyblaea puera","Polyphagous","","Pantropical"
