"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Gatesclarkeana erotias","Oxalidaceae","Averrhoa carambola","China"
"Tortricidae","Gatesclarkeana erotias","Leguminosae (c)","Bauhinia purpurea","Sri Lanka"
"Tortricidae","Gatesclarkeana erotias","Theaceae","Camellia sinensis","New Guinea"
"Tortricidae","Gatesclarkeana erotias","Theaceae","Camellia sinensis","Oriental"
"Tortricidae","Gatesclarkeana erotias","Rutaceae","Citrus","New Guinea"
"Tortricidae","Gatesclarkeana erotias","Boraginaceae","Cynoglossum","India"
"Tortricidae","Gatesclarkeana erotias","Boraginaceae","Cynoglossum","India"
"Tortricidae","Gatesclarkeana erotias","Boraginaceae","Cynoglossum","Oriental"
"Tortricidae","Gatesclarkeana erotias","Myrtaceae","Eugenia","Oriental"
"Tortricidae","Gatesclarkeana erotias","Sterculiaceae","Guazuma ulmifolia","India"
"Tortricidae","Gatesclarkeana erotias","Sterculiaceae","Guazuma ulmifolia","Sri Lanka"
"Tortricidae","Gatesclarkeana erotias","Verbenaceae","Lantana camara","India"
"Tortricidae","Gatesclarkeana erotias","Verbenaceae","Lantana camara","Sri Lanka"
"Tortricidae","Gatesclarkeana erotias","Sapindaceae","Litchi chinensis","Hong Kong"
"Tortricidae","Gatesclarkeana erotias","Sapindaceae","Litchi chinensis","India"
"Tortricidae","Gatesclarkeana erotias","Sapindaceae","Litchi chinensis","Oriental"
"Tortricidae","Gatesclarkeana erotias","Loranthaceae","Loranthus","India"
"Tortricidae","Gatesclarkeana erotias","Loranthaceae","Loranthus","India"
"Tortricidae","Gatesclarkeana erotias","Loranthaceae","Loranthus","India"
"Tortricidae","Gatesclarkeana erotias","Loranthaceae","Loranthus","Oriental"
"Tortricidae","Gatesclarkeana erotias","Loranthaceae","Loranthus","Oriental"
"Tortricidae","Gatesclarkeana erotias","Euphorbiaceae","Mallotus repandus","Sri Lanka"
"Tortricidae","Gatesclarkeana erotias","Anacardiaceae","Mangifera indica","India"
"Tortricidae","Gatesclarkeana erotias","Anacardiaceae","Mangifera indica","Malaysia"
"Tortricidae","Gatesclarkeana erotias","Anacardiaceae","Mangifera indica","New Guinea"
"Tortricidae","Gatesclarkeana erotias","Anacardiaceae","Mangifera indica","Oriental"
"Tortricidae","Gatesclarkeana erotias","Anacardiaceae","Mangifera indica","Oriental"
"Tortricidae","Gatesclarkeana erotias","Anacardiaceae","Mangifera indica","Sri Lanka"
"Tortricidae","Gatesclarkeana erotias","Sapotaceae","Manilkara zapota","India"
"Tortricidae","Gatesclarkeana erotias","Annonaceae","Polyalthia nitidissima","Oriental"
