"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Euchlaena pectinaria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Euchlaena pectinaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Euchlaena pectinaria","Salicaceae","Salix","Canada"
"Geometridae","Euchlaena serrata","Aceraceae","Acer","Nearctic"
"Geometridae","Euchlaena serrata","Cornaceae","Cornus sericea","Nearctic"
"Geometridae","Euchlaena serrata","Rosaceae","Malus","Nearctic"
"Geometridae","Euchlaena serrata","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Euchlaena serrata","Rosaceae","Pyrus","Nearctic"
"Geometridae","Euchlaena serrata","Rosaceae","Spiraea","Nearctic"
"Geometridae","Euchlaena serrata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Euchlaena serrata","Ericaceae","Vaccinium angustifolium","Nearctic"
"Geometridae","Euchlaena tigrinaria","Rosaceae","Amelanchier alnifolia","Nearctic"
"Geometridae","Euchlaena tigrinaria","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Euchlaena tigrinaria","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Euchlaena tigrinaria","Corylaceae","Corylus","Nearctic"
"Geometridae","Euchlaena tigrinaria","Rosaceae","Holodiscus discolor","Nearctic"
"Geometridae","Euchlaena tigrinaria","Pinaceae","Pinus contorta","Nearctic"
"Geometridae","Euchlaena tigrinaria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Euchlaena tigrinaria","Salicaceae","Populus tremuloides","Nearctic"
"Geometridae","Euchlaena tigrinaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Euchlaena tigrinaria","Salicaceae","Salix","Nearctic"
"Geometridae","Euchlaena tigrinaria","Elaeagnaceae","Shepherdia canadensis","Nearctic"
"Geometridae","Euchoeca nebulata","Betulaceae","Alnus","Finland"
"Geometridae","Euchoeca nebulata","Betulaceae","Alnus glutinosa","British Isles"
"Geometridae","Euchoeca nebulata","Betulaceae","Alnus glutinosa","Finland"
"Geometridae","Euchoeca nebulata","Betulaceae","Alnus incana","Finland"
"Geometridae","Euchristophia cumulata","Aceraceae","Acer crataegifolium","Japan"
"Geometridae","Euchristophia cumulata","Aceraceae","Acer rufinerve","Japan"
"Geometridae","Euchristophia cumulata","Aceraceae","Acer ukurunduense","Japan"
"Geometridae","Eucrostes disparata","Euphorbiaceae","Euphorbia hirta","East Africa"
