"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Aethes rubiginana","Umbelliferae","Thapsia","Palaearctic"
"Tortricidae","Aethes rubiginana","Umbelliferae","Thapsia","Palaearctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","British Isles"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","Canada"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","Holarctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","Nearctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","Nearctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","Palaearctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus","USA"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus communis","Holarctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus communis","Nearctic"
"Tortricidae","Aethes rutilana","Cupressaceae","Juniperus communis","Nearctic"
"Tortricidae","Aethes sanguinana","Umbelliferae","Eryngium campestre","Europe"
"Tortricidae","Aethes sanguinana","Umbelliferae","Eryngium campestre","Palaearctic"
"Tortricidae","Aethes smeathmanniana","Compositae","Achillea","British Isles"
"Tortricidae","Aethes smeathmanniana","Compositae","Achillea","Palaearctic"
"Tortricidae","Aethes smeathmanniana","Compositae","Achillea millefolium","Europe"
"Tortricidae","Aethes smeathmanniana","Compositae","Anthemis","British Isles"
"Tortricidae","Aethes smeathmanniana","Compositae","Anthemis","Palaearctic"
"Tortricidae","Aethes smeathmanniana","Compositae","Anthemis arvensis","Europe"
"Tortricidae","Aethes smeathmanniana","Compositae","Anthemis cotula","Europe"
"Tortricidae","Aethes smeathmanniana","Compositae","Centaurea","British Isles"
"Tortricidae","Aethes smeathmanniana","Compositae","Centaurea","Palaearctic"
"Tortricidae","Aethes smeathmanniana","Compositae","Centaurea nigra","Europe"
"Tortricidae","Aethes smeathmanniana","Compositae","Lactuca sativa","Europe"
"Tortricidae","Aethes sp.","Rosaceae","Physocarpus opulifolius","USA"
"Tortricidae","Aethes straminoides","Compositae","Helianthus annuus","Canada"
"Tortricidae","Aethes straminoides","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Aethes tesserana","Compositae","Conyza","Europe"
"Tortricidae","Aethes tesserana","Compositae","Crepis","British Isles"
