"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ourapteryx obtusicauda","Fagaceae","Quercus serrata","Japan"
"Geometridae","Ourapteryx obtusicauda","Fagaceae","Quercus serrata","Japan"
"Geometridae","Ourapteryx obtusicauda","Ericaceae","Rhododendron indicum","Japan"
"Geometridae","Ourapteryx obtusicauda","Salicaceae","Salix vulpina","Japan"
"Geometridae","Ourapteryx obtusicauda","Styracaceae","Styrax obassia","Japan"
"Geometridae","Ourapteryx obtusicauda","Ericaceae","Vaccinium hirsutum","Japan"
"Geometridae","Ourapteryx obtusicauda","Ericaceae","Vaccinium oldhami","Japan"
"Geometridae","Ourapteryx obtusicauda","Caprifoliaceae","Viburnum dilatatum","Japan"
"Geometridae","Ourapteryx sambucaria","Polyphagous","","British Isles"
"Geometridae","Ourapteryx sambucaria","Araliaceae","Hedera","Finland"
"Geometridae","Ourapteryx sambucaria","Araliaceae","Hedera helix","British Isles"
"Geometridae","Ourapteryx sambucaria","Caprifoliaceae","Lonicera","Finland"
"Geometridae","Ourapteryx sambucaria","Caprifoliaceae","Sambucus","Finland"
"Geometridae","Ourapteryx sambucaria","Caprifoliaceae","Sambucus racemosa","Finland"
"Geometridae","Ourapteryx subpunctaria","Symplocaceae","Symplocos paniculata","Japan"
"Geometridae","Oxydia apidania","Aquifoliaceae","Ilex paraguariensis","Argentina"
"Geometridae","Oxydia cubana","Rhizophoraceae","Rhizophora","USA"
"Geometridae","Oxydia nimbata","Leguminosae (p)","Glycine max","Brazil"
"Geometridae","Oxydia platypterata","Pinaceae","Pinus patula","Colombia"
"Geometridae","Oxydia sp.","Malpighiaceae","Byrsonima crassa","Brazil"
"Geometridae","Oxydia trychiata","Cupressaceae","Cupressus","Colombia"
"Geometridae","Oxydia trychiata","Pinaceae","Pinus","Colombia"
"Geometridae","Oxydia vesulia","Euphorbiaceae","Acalypha wilkesiana","Puerto Rico"
"Geometridae","Oxydia vesulia","Annonaceae","Annona glabra","Cuba"
"Geometridae","Oxydia vesulia","Rubiaceae","Cinchona","New World"
"Geometridae","Oxydia vesulia","Rubiaceae","Cinchona pubescens","Puerto Rico"
"Geometridae","Oxydia vesulia","Rutaceae","Citrus","USA"
"Geometridae","Oxydia vesulia","Rutaceae","Citrus maxima","Nearctic"
"Geometridae","Oxydia vesulia","Rutaceae","Citrus sinensis","Cuba"
"Geometridae","Oxydia vesulia","Rutaceae","Citrus sinensis","Puerto Rico"
