"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Anegcephalesis arctella","Sapotaceae","Sideroxylon salicifolium","USA"
"Pyralidae","Anerastia lotella","Gramineae","","British Isles"
"Pyralidae","Anerastia lotella","Gramineae","","Germany"
"Pyralidae","Anerastia lotella","Gramineae","Ammophila","British Isles"
"Pyralidae","Anerastia lotella","Gramineae","Corynephorus","British Isles"
"Pyralidae","Anerastia lotella","Gramineae","Festuca ovina","British Isles"
"Pyralidae","Anerastia lotella","Gramineae","Triticum","Germany"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona","Indonesia"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona","Sabah"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona muricata","Indonesia"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona muricata","Oriental"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona muricata","Sabah"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona reticulata","India"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona reticulata","India"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona reticulata","Oriental"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","India"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","India"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","Indonesia"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","Oriental"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","Oriental"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","Sabah"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","Thailand"
"Pyralidae","Anonaepestis bengalella","Annonaceae","Annona squamosa","West Malaysia"
"Pyralidae","Anonaepestis tamsi","Piperaceae","Piper nigrum","Afrotropical"
"Pyralidae","Antigastra catalaunalis","Scrophulariaceae","Anarrhinum brevifolium","Afrotropical"
"Pyralidae","Antigastra catalaunalis","Scrophulariaceae","Antirrhinum","East Africa"
"Pyralidae","Antigastra catalaunalis","Scrophulariaceae","Antirrhinum","Pantropical"
"Pyralidae","Antigastra catalaunalis","Verbenaceae","Duranta","Pantropical"
"Pyralidae","Antigastra catalaunalis","Verbenaceae","Duranta erecta","East Africa"
"Pyralidae","Antigastra catalaunalis","Scrophulariaceae","Linaria fruticosa","Afrotropical"
