"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Ectomyelois ceratoniae","Cactaceae","Cereus","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Calycanthaceae","Chimonanthus","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus","Italy"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus","Mediterranean"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus","USA"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus aurantium","Italy"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus reticulata","Turkey"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus sinensis","Cosmopolitan"
"Pyralidae","Ectomyelois ceratoniae","Rutaceae","Citrus sinensis","Turkey"
"Pyralidae","Ectomyelois ceratoniae","Insecta","Cricula (Z) trifenestrata","India"
"Pyralidae","Ectomyelois ceratoniae","Insecta","Cricula (Z) trifenestrata","India"
"Pyralidae","Ectomyelois ceratoniae","Cucurbitaceae","Cucurbita","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Cydonia oblonga","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Cydonia oblonga","USA"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Cydonia oblonga","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Eriobotrya japonica","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Eriobotrya japonica","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Eriobotrya japonica","Neotropical"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Eriobotrya japonica","USA"
"Pyralidae","Ectomyelois ceratoniae","Rosaceae","Eriobotrya japonica","USA"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (p)","Erythrina tahitensis","Hawaii"
"Pyralidae","Ectomyelois ceratoniae","Moraceae","Ficus","Afrotropical"
"Pyralidae","Ectomyelois ceratoniae","Moraceae","Ficus carica","Afrotropical"
"Pyralidae","Ectomyelois ceratoniae","Moraceae","Ficus carica","Cosmopolitan"
"Pyralidae","Ectomyelois ceratoniae","Moraceae","Ficus carica","Nearctic"
"Pyralidae","Ectomyelois ceratoniae","Moraceae","Ficus carica","USA"
"Pyralidae","Ectomyelois ceratoniae","Moraceae","Ficus carica","USA [interception]"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Haematoxylum campechianum","Cosmopolitan"
"Pyralidae","Ectomyelois ceratoniae","Leguminosae (c)","Haematoxylum campechianum","Hawaii"
