"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus","Indonesia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus lunatus","East Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus lunatus","Hawaii"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus lunatus","Puerto Rico"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","Cuba"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","India"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","Puerto Rico"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","Sabah"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","Sri Lanka"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Phaseolus vulgaris","Sri Lanka"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Pisum sativum","East Africa"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Pisum sativum","Hawaii"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Pisum sativum","Puerto Rico"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Pueraria","Indonesia"
"Pyralidae","Maruca testulalis","Euphorbiaceae","Ricinus communis","East Africa"
"Pyralidae","Maruca testulalis","Pedaliaceae","Sesamum indicum","Australasia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Sesbania","Australasia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Sesbania","Australia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Sesbania","Indonesia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Sesbania grandiflora","Australasia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Sesbania grandiflora","Cuba"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Sesbania sesban","India"
"Pyralidae","Maruca testulalis","Gramineae","Sorghum bicolor","India"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Tephrosia","Australasia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Tephrosia","Indonesia"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Tephrosia candida","India"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Tephrosia candida","Sri Lanka"
"Pyralidae","Maruca testulalis","Leguminosae (p)","Vicia faba","Puerto Rico"
