"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Faronta diffusa","Gramineae","Andropogon gerardii","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Andropogon hallii","USA"
"Noctuidae","Faronta diffusa","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Bromus inermis","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Calamagrostis canadensis","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Dactylis glomerata","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Echinochloa crus-galli","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Elymus canadensis","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Elymus caninus","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Elytrigia repens","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Hordeum jubatum","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Pennisetum glaucum","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Phleum pratense","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Secale cereale","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Setaria viridis","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Sorghastrum nutans","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Triticum spelta","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Zea mays","Nearctic"
"Noctuidae","Faronta diffusa","Gramineae","Zizania aquatica","Nearctic"
"Noctuidae","Faronta quadrannulata","Gramineae","Lolium","Brazil"
"Noctuidae","Faronta quadrannulata","Gramineae","Oryza sativa","Brazil"
"Noctuidae","Faronta quadrannulata","Gramineae","Phalaris","Brazil"
"Noctuidae","Faronta quadrannulata","Gramineae","Triticum aestivum","Brazil"
"Noctuidae","Faronta rubripennis","Gramineae","Digitaria","Nearctic"
"Noctuidae","Faronta rubripennis","Gramineae","Digitaria","USA"
"Noctuidae","Faronta tetera","Gramineae","","USA"
"Noctuidae","Faronta tetera","Gramineae","Dactylis glomerata","Nearctic"
"Noctuidae","Faronta tetera","Gramineae","Digitaria","Nearctic"
