"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Adoxophyes moderatana","Myrtaceae","Psidium guajava","South-East Asia"
"Tortricidae","Adoxophyes moderatana","Myrtaceae","Psidium guajava","West Malaysia"
"Tortricidae","Adoxophyes moderatana","Rubiaceae","Randia densiflora","West Malaysia"
"Tortricidae","Adoxophyes moderatana","Goodeniaceae","Scaevola","West Malaysia"
"Tortricidae","Adoxophyes moderatana?","Theaceae","Camellia sinensis","India"
"Tortricidae","Adoxophyes negundana","Aceraceae","Acer negundo","Canada"
"Tortricidae","Adoxophyes negundana","Aceraceae","Acer negundo","Canada"
"Tortricidae","Adoxophyes negundana","Aceraceae","Acer negundo","Nearctic"
"Tortricidae","Adoxophyes nr. aurata","Leguminosae (m)","Acacia mangium","New Guinea"
"Tortricidae","Adoxophyes orana","Polyphagous","","British Isles"
"Tortricidae","Adoxophyes orana","Polyphagous","","Old World"
"Tortricidae","Adoxophyes orana","Betulaceae","Alnus","Hong Kong"
"Tortricidae","Adoxophyes orana","Betulaceae","Alnus","Old World"
"Tortricidae","Adoxophyes orana","Betulaceae","Alnus glutinosa","Europe"
"Tortricidae","Adoxophyes orana","Leguminosae (p)","Arachis hypogaea","Hong Kong"
"Tortricidae","Adoxophyes orana","Chenopodiaceae","Beta","Europe"
"Tortricidae","Adoxophyes orana","Betulaceae","Betula","Old World"
"Tortricidae","Adoxophyes orana","Betulaceae","Betula","Palaearctic"
"Tortricidae","Adoxophyes orana","Theaceae","Camellia sinensis","Hong Kong"
"Tortricidae","Adoxophyes orana","Theaceae","Camellia sinensis","Old World"
"Tortricidae","Adoxophyes orana","Fagaceae","Castanea crenata","Japan"
"Tortricidae","Adoxophyes orana","Fagaceae","Castanopsis fissa","Hong Kong"
"Tortricidae","Adoxophyes orana","Rutaceae","Citrus","Hong Kong"
"Tortricidae","Adoxophyes orana","Corylaceae","Corylus","Hong Kong"
"Tortricidae","Adoxophyes orana","Corylaceae","Corylus","Old World"
"Tortricidae","Adoxophyes orana","Corylaceae","Corylus avellana","Europe"
"Tortricidae","Adoxophyes orana","Ebenaceae","Diospyros kaki","Hong Kong"
"Tortricidae","Adoxophyes orana","Rosaceae","Eriobotrya japonica","Hong Kong"
"Tortricidae","Adoxophyes orana","Leguminosae (p)","Glycine max","Hong Kong"
"Tortricidae","Adoxophyes orana","Cannabaceae","Humulus","Hong Kong"
