"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Trichoplusia vittata","Compositae","Callistephus chinensis","Southern Africa"
"Noctuidae","Trichoplusia vittata","Compositae","Commidendrum","East Africa"
"Noctuidae","Trichoplusia vittata","Compositae","Commidendrum","Southern Africa"
"Noctuidae","Trichoplusia vittata","Compositae","Commidendrum robustum","East Africa"
"Noctuidae","Trichoplusia vittata","Labiatae","Syncolostemon densiflorus","Southern Africa"
"Noctuidae","Trichoplusia vittata","Scrophulariaceae","Veronica","South Africa"
"Noctuidae","Trichordestra legitima","Polyphagous","","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","","Nearctic"
"Noctuidae","Trichordestra legitima","Gramineae","","Nearctic"
"Noctuidae","Trichordestra legitima","Polyphagous","","USA"
"Noctuidae","Trichordestra legitima","Polyphagous","","USA"
"Noctuidae","Trichordestra legitima","Compositae","Achillea millefolium","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Achillea millefolium","USA"
"Noctuidae","Trichordestra legitima","Gramineae","Agrostis","Nearctic"
"Noctuidae","Trichordestra legitima","Gramineae","Agrostis hyemalis","Nearctic"
"Noctuidae","Trichordestra legitima","Apocynaceae","Apocynum androsaemifolium","Nearctic"
"Noctuidae","Trichordestra legitima","Asclepiadaceae","Asclepias","Nearctic"
"Noctuidae","Trichordestra legitima","Asclepiadaceae","Asclepias incarnata","Nearctic"
"Noctuidae","Trichordestra legitima","Asparagaceae","Asparagus officinalis","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Aster","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Aster umbellatus","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Aster umbellatus","USA"
"Noctuidae","Trichordestra legitima","Compositae","Balsamorhiza","Nearctic"
"Noctuidae","Trichordestra legitima","Cruciferae","Brassica napus","Nearctic"
"Noctuidae","Trichordestra legitima","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Trichordestra legitima","Cruciferae","Brassica rapa","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Calendula officinalis","Nearctic"
"Noctuidae","Trichordestra legitima","Leguminosae (c)","Cassia fistula","USA"
"Noctuidae","Trichordestra legitima","Gramineae","Digitaria sanguinalis","Nearctic"
"Noctuidae","Trichordestra legitima","Compositae","Gnaphalium","Nearctic"
